lon,lat,de,dn
169.3,-45.625,-0.00078,-0.00528
169.45,-45.625,-0.00094,-0.00556
169.6,-45.625,-0.0011,-0.00586
169.75,-45.625,-0.00127,-0.00617
169.9,-45.625,-0.00145,-0.0065
170.05,-45.625,-0.00163,-0.00683
170.2,-45.625,-0.00181,-0.00717
170.35,-45.625,-0.00199,-0.00751
170.5,-45.625,-0.00218,-0.00786
170.65,-45.625,-0.00236,-0.00821
170.8,-45.625,-0.00254,-0.00856
170.95,-45.625,-0.00272,-0.0089
171.1,-45.625,-0.00289,-0.00923
171.25,-45.625,-0.00305,-0.00954
171.4,-45.625,-0.00321,-0.00983
171.55,-45.625,-0.00336,-0.0101
171.7,-45.625,-0.0035,-0.01034
171.85,-45.625,-0.00363,-0.01053
172,-45.625,-0.00375,-0.01069
172.15,-45.625,-0.00386,-0.01079
172.3,-45.625,-0.00397,-0.01085
172.45,-45.625,-0.00406,-0.01084
172.6,-45.625,-0.00416,-0.01077
172.75,-45.625,-0.00425,-0.01064
172.9,-45.625,-0.00434,-0.01045
173.05,-45.625,-0.00443,-0.01018
173.2,-45.625,-0.00452,-0.00986
173.35,-45.625,-0.00462,-0.00947
173.5,-45.625,-0.00473,-0.00902
173.65,-45.625,-0.00485,-0.00853
173.8,-45.625,-0.00498,-0.00798
173.95,-45.625,-0.00512,-0.00739
174.1,-45.625,-0.00527,-0.00678
174.25,-45.625,-0.00544,-0.00613
174.4,-45.625,-0.00562,-0.00548
174.55,-45.625,-0.0058,-0.00481
174.7,-45.625,-0.006,-0.00414
174.85,-45.625,-0.0062,-0.00348
175,-45.625,-0.0064,-0.00283
175.15,-45.625,-0.00661,-0.0022
175.3,-45.625,-0.00682,-0.0016
175.45,-45.625,-0.00702,-0.00102
175.6,-45.625,-0.00721,-0.00048
175.75,-45.625,-0.0074,0.00003
175.9,-45.625,-0.00758,0.0005
176.05,-45.625,-0.00775,0.00093
176.2,-45.625,-0.0079,0.00133
176.35,-45.625,-0.00804,0.00168
176.5,-45.625,-0.00816,0.002
176.65,-45.625,-0.00826,0.00228
176.8,-45.625,-0.00835,0.00253
176.95,-45.625,-0.00842,0.00275
177.1,-45.625,-0.00848,0.00293
177.25,-45.625,-0.00851,0.00308
177.4,-45.625,-0.00853,0.00321
177.55,-45.625,-0.00854,0.00331
177.7,-45.625,-0.00853,0.00339
177.85,-45.625,-0.00851,0.00345
178,-45.625,-0.00847,0.00349
178.15,-45.625,-0.00842,0.00352
178.3,-45.625,-0.00836,0.00353
178.45,-45.625,-0.00829,0.00352
178.6,-45.625,-0.00821,0.00351
178.75,-45.625,-0.00812,0.00348
178.9,-45.625,-0.00803,0.00345
179.05,-45.625,-0.00793,0.00341
165.85,-45.5,0.00129,-0.00159
166,-45.5,0.00126,-0.00167
166.15,-45.5,0.00124,-0.00175
166.3,-45.5,0.00121,-0.00183
166.45,-45.5,0.00117,-0.00192
166.6,-45.5,0.00113,-0.00202
166.75,-45.5,0.00109,-0.00212
166.9,-45.5,0.00104,-0.00223
167.05,-45.5,0.00099,-0.00235
167.2,-45.5,0.00093,-0.00247
167.35,-45.5,0.00086,-0.0026
167.5,-45.5,0.00079,-0.00274
167.65,-45.5,0.00072,-0.00289
167.8,-45.5,0.00063,-0.00305
167.95,-45.5,0.00054,-0.00322
168.1,-45.5,0.00044,-0.00341
168.25,-45.5,0.00033,-0.0036
168.4,-45.5,0.00022,-0.00381
168.55,-45.5,0.0001,-0.00402
168.7,-45.5,-0.00003,-0.00426
168.85,-45.5,-0.00017,-0.0045
169,-45.5,-0.00032,-0.00476
169.15,-45.5,-0.00048,-0.00504
169.3,-45.5,-0.00064,-0.00533
169.45,-45.5,-0.00081,-0.00563
169.6,-45.5,-0.00099,-0.00595
169.75,-45.5,-0.00118,-0.00629
169.9,-45.5,-0.00137,-0.00663
170.05,-45.5,-0.00157,-0.00699
170.2,-45.5,-0.00177,-0.00736
170.35,-45.5,-0.00197,-0.00774
170.5,-45.5,-0.00218,-0.00812
170.65,-45.5,-0.00238,-0.00851
170.8,-45.5,-0.00259,-0.0089
170.95,-45.5,-0.00279,-0.00928
171.1,-45.5,-0.00298,-0.00966
171.25,-45.5,-0.00317,-0.01002
171.4,-45.5,-0.00335,-0.01036
171.55,-45.5,-0.00352,-0.01067
171.7,-45.5,-0.00369,-0.01095
171.85,-45.5,-0.00384,-0.01119
172,-45.5,-0.00398,-0.01138
172.15,-45.5,-0.00411,-0.01152
172.3,-45.5,-0.00423,-0.0116
172.45,-45.5,-0.00434,-0.01161
172.6,-45.5,-0.00445,-0.01155
172.75,-45.5,-0.00455,-0.01142
172.9,-45.5,-0.00465,-0.01121
173.05,-45.5,-0.00475,-0.01093
173.2,-45.5,-0.00486,-0.01058
173.35,-45.5,-0.00497,-0.01015
173.5,-45.5,-0.0051,-0.00966
173.65,-45.5,-0.00523,-0.0091
173.8,-45.5,-0.00538,-0.0085
173.95,-45.5,-0.00554,-0.00784
174.1,-45.5,-0.00571,-0.00716
174.25,-45.5,-0.0059,-0.00644
174.4,-45.5,-0.0061,-0.00571
174.55,-45.5,-0.00631,-0.00497
174.7,-45.5,-0.00653,-0.00423
174.85,-45.5,-0.00675,-0.0035
175,-45.5,-0.00698,-0.00278
175.15,-45.5,-0.00721,-0.0021
175.3,-45.5,-0.00744,-0.00144
175.45,-45.5,-0.00766,-0.00082
175.6,-45.5,-0.00787,-0.00023
175.75,-45.5,-0.00807,0.00031
175.9,-45.5,-0.00826,0.00081
176.05,-45.5,-0.00844,0.00126
176.2,-45.5,-0.0086,0.00167
176.35,-45.5,-0.00874,0.00204
176.5,-45.5,-0.00886,0.00237
176.65,-45.5,-0.00896,0.00265
176.8,-45.5,-0.00904,0.0029
176.95,-45.5,-0.00911,0.00311
177.1,-45.5,-0.00915,0.00328
177.25,-45.5,-0.00917,0.00343
177.4,-45.5,-0.00918,0.00354
177.55,-45.5,-0.00917,0.00363
177.7,-45.5,-0.00914,0.0037
177.85,-45.5,-0.0091,0.00375
178,-45.5,-0.00905,0.00377
178.15,-45.5,-0.00898,0.00378
178.3,-45.5,-0.0089,0.00378
178.45,-45.5,-0.00881,0.00376
178.6,-45.5,-0.00871,0.00373
178.75,-45.5,-0.0086,0.00369
178.9,-45.5,-0.00849,0.00365
179.05,-45.5,-0.00837,0.00359
165.85,-45.375,0.00144,-0.00156
166,-45.375,0.00142,-0.00163
166.15,-45.375,0.0014,-0.00171
166.3,-45.375,0.00137,-0.00179
166.45,-45.375,0.00134,-0.00188
166.6,-45.375,0.00131,-0.00198
166.75,-45.375,0.00127,-0.00208
166.9,-45.375,0.00123,-0.00219
167.05,-45.375,0.00118,-0.0023
167.2,-45.375,0.00112,-0.00243
167.35,-45.375,0.00106,-0.00256
167.5,-45.375,0.00099,-0.0027
167.65,-45.375,0.00091,-0.00285
167.8,-45.375,0.00083,-0.00301
167.95,-45.375,0.00074,-0.00319
168.1,-45.375,0.00064,-0.00337
168.25,-45.375,0.00053,-0.00357
168.4,-45.375,0.00042,-0.00378
168.55,-45.375,0.00029,-0.00401
168.7,-45.375,0.00016,-0.00425
168.85,-45.375,0.00001,-0.0045
169,-45.375,-0.00014,-0.00477
169.15,-45.375,-0.00031,-0.00506
169.3,-45.375,-0.00048,-0.00537
169.45,-45.375,-0.00066,-0.00569
169.6,-45.375,-0.00086,-0.00603
169.75,-45.375,-0.00106,-0.00638
169.9,-45.375,-0.00127,-0.00676
170.05,-45.375,-0.00148,-0.00714
170.2,-45.375,-0.00171,-0.00755
170.35,-45.375,-0.00193,-0.00796
170.5,-45.375,-0.00216,-0.00838
170.65,-45.375,-0.00239,-0.00882
170.8,-45.375,-0.00262,-0.00925
170.95,-45.375,-0.00285,-0.00968
171.1,-45.375,-0.00307,-0.01011
171.25,-45.375,-0.00329,-0.01052
171.4,-45.375,-0.0035,-0.01091
171.55,-45.375,-0.0037,-0.01128
171.7,-45.375,-0.00388,-0.01161
171.85,-45.375,-0.00406,-0.0119
172,-45.375,-0.00422,-0.01213
172.15,-45.375,-0.00437,-0.01231
172.3,-45.375,-0.00452,-0.01242
172.45,-45.375,-0.00465,-0.01246
172.6,-45.375,-0.00477,-0.01241
172.75,-45.375,-0.00489,-0.01228
172.9,-45.375,-0.005,-0.01207
173.05,-45.375,-0.00512,-0.01176
173.2,-45.375,-0.00524,-0.01138
173.35,-45.375,-0.00537,-0.01091
173.5,-45.375,-0.00551,-0.01036
173.65,-45.375,-0.00566,-0.00974
173.8,-45.375,-0.00583,-0.00906
173.95,-45.375,-0.00601,-0.00833
174.1,-45.375,-0.0062,-0.00756
174.25,-45.375,-0.00642,-0.00676
174.4,-45.375,-0.00664,-0.00594
174.55,-45.375,-0.00688,-0.00512
174.7,-45.375,-0.00713,-0.0043
174.85,-45.375,-0.00738,-0.00349
175,-45.375,-0.00763,-0.00271
175.15,-45.375,-0.00789,-0.00196
175.3,-45.375,-0.00814,-0.00124
175.45,-45.375,-0.00838,-0.00057
175.6,-45.375,-0.00861,0.00006
175.75,-45.375,-0.00883,0.00064
175.9,-45.375,-0.00903,0.00116
176.05,-45.375,-0.00921,0.00164
176.2,-45.375,-0.00938,0.00207
176.35,-45.375,-0.00952,0.00244
176.5,-45.375,-0.00964,0.00277
176.65,-45.375,-0.00973,0.00306
176.8,-45.375,-0.00981,0.0033
176.95,-45.375,-0.00986,0.0035
177.1,-45.375,-0.00989,0.00367
177.25,-45.375,-0.0099,0.0038
177.4,-45.375,-0.00989,0.0039
177.55,-45.375,-0.00986,0.00398
177.7,-45.375,-0.00981,0.00403
177.85,-45.375,-0.00975,0.00406
178,-45.375,-0.00967,0.00407
178.15,-45.375,-0.00958,0.00406
178.3,-45.375,-0.00947,0.00404
178.45,-45.375,-0.00936,0.004
178.6,-45.375,-0.00924,0.00396
178.75,-45.375,-0.00911,0.0039
178.9,-45.375,-0.00897,0.00384
179.05,-45.375,-0.00883,0.00377
165.85,-45.25,0.00161,-0.00152
166,-45.25,0.00159,-0.00159
166.15,-45.25,0.00158,-0.00167
166.3,-45.25,0.00156,-0.00175
166.45,-45.25,0.00153,-0.00184
166.6,-45.25,0.0015,-0.00193
166.75,-45.25,0.00147,-0.00203
166.9,-45.25,0.00143,-0.00214
167.05,-45.25,0.00138,-0.00225
167.2,-45.25,0.00133,-0.00238
167.35,-45.25,0.00127,-0.00251
167.5,-45.25,0.00121,-0.00265
167.65,-45.25,0.00114,-0.0028
167.8,-45.25,0.00106,-0.00297
167.95,-45.25,0.00097,-0.00314
168.1,-45.25,0.00087,-0.00333
168.25,-45.25,0.00076,-0.00353
168.4,-45.25,0.00064,-0.00375
168.55,-45.25,0.00052,-0.00398
168.7,-45.25,0.00038,-0.00422
168.85,-45.25,0.00023,-0.00449
169,-45.25,0.00007,-0.00477
169.15,-45.25,-0.0001,-0.00507
169.3,-45.25,-0.00029,-0.00539
169.45,-45.25,-0.00048,-0.00573
169.6,-45.25,-0.00069,-0.00609
169.75,-45.25,-0.0009,-0.00647
169.9,-45.25,-0.00113,-0.00686
170.05,-45.25,-0.00137,-0.00728
170.2,-45.25,-0.00161,-0.00772
170.35,-45.25,-0.00186,-0.00817
170.5,-45.25,-0.00212,-0.00864
170.65,-45.25,-0.00238,-0.00912
170.8,-45.25,-0.00264,-0.0096
170.95,-45.25,-0.0029,-0.01009
171.1,-45.25,-0.00315,-0.01057
171.25,-45.25,-0.0034,-0.01104
171.4,-45.25,-0.00364,-0.0115
171.55,-45.25,-0.00387,-0.01193
171.7,-45.25,-0.00409,-0.01232
171.85,-45.25,-0.0043,-0.01266
172,-45.25,-0.00449,-0.01295
172.15,-45.25,-0.00467,-0.01318
172.3,-45.25,-0.00483,-0.01333
172.45,-45.25,-0.00498,-0.01339
172.6,-45.25,-0.00512,-0.01336
172.75,-45.25,-0.00526,-0.01324
172.9,-45.25,-0.00539,-0.01302
173.05,-45.25,-0.00553,-0.01269
173.2,-45.25,-0.00567,-0.01227
173.35,-45.25,-0.00581,-0.01175
173.5,-45.25,-0.00597,-0.01114
173.65,-45.25,-0.00614,-0.01045
173.8,-45.25,-0.00633,-0.00968
173.95,-45.25,-0.00654,-0.00886
174.1,-45.25,-0.00677,-0.008
174.25,-45.25,-0.00701,-0.0071
174.4,-45.25,-0.00726,-0.00619
174.55,-45.25,-0.00753,-0.00527
174.7,-45.25,-0.00781,-0.00435
174.85,-45.25,-0.00809,-0.00346
175,-45.25,-0.00838,-0.0026
175.15,-45.25,-0.00866,-0.00177
175.3,-45.25,-0.00894,-0.001
175.45,-45.25,-0.0092,-0.00027
175.6,-45.25,-0.00945,0.0004
175.75,-45.25,-0.00968,0.00102
175.9,-45.25,-0.0099,0.00158
176.05,-45.25,-0.01009,0.00207
176.2,-45.25,-0.01025,0.00251
176.35,-45.25,-0.01039,0.0029
176.5,-45.25,-0.0105,0.00323
176.65,-45.25,-0.01059,0.00351
176.8,-45.25,-0.01065,0.00374
176.95,-45.25,-0.01069,0.00393
177.1,-45.25,-0.0107,0.00409
177.25,-45.25,-0.01069,0.0042
177.4,-45.25,-0.01065,0.00429
177.55,-45.25,-0.0106,0.00434
177.7,-45.25,-0.01053,0.00437
177.85,-45.25,-0.01044,0.00438
178,-45.25,-0.01033,0.00437
178.15,-45.25,-0.01021,0.00434
178.3,-45.25,-0.01008,0.0043
178.45,-45.25,-0.00994,0.00425
178.6,-45.25,-0.00979,0.00419
178.75,-45.25,-0.00964,0.00412
178.9,-45.25,-0.00947,0.00404
179.05,-45.25,-0.00931,0.00396
165.85,-45.125,0.00178,-0.00148
166,-45.125,0.00178,-0.00155
166.15,-45.125,0.00176,-0.00162
166.3,-45.125,0.00175,-0.0017
166.45,-45.125,0.00173,-0.00179
166.6,-45.125,0.00171,-0.00188
166.75,-45.125,0.00168,-0.00198
166.9,-45.125,0.00164,-0.00209
167.05,-45.125,0.0016,-0.0022
167.2,-45.125,0.00156,-0.00232
167.35,-45.125,0.00151,-0.00246
167.5,-45.125,0.00145,-0.0026
167.65,-45.125,0.00138,-0.00275
167.8,-45.125,0.0013,-0.00291
167.95,-45.125,0.00122,-0.00309
168.1,-45.125,0.00112,-0.00328
168.25,-45.125,0.00102,-0.00348
168.4,-45.125,0.0009,-0.0037
168.55,-45.125,0.00077,-0.00393
168.7,-45.125,0.00063,-0.00419
168.85,-45.125,0.00048,-0.00446
169,-45.125,0.00032,-0.00475
169.15,-45.125,0.00014,-0.00506
169.3,-45.125,-0.00005,-0.00539
169.45,-45.125,-0.00026,-0.00575
169.6,-45.125,-0.00048,-0.00613
169.75,-45.125,-0.00071,-0.00653
169.9,-45.125,-0.00095,-0.00696
170.05,-45.125,-0.00121,-0.0074
170.2,-45.125,-0.00148,-0.00788
170.35,-45.125,-0.00176,-0.00837
170.5,-45.125,-0.00204,-0.00888
170.65,-45.125,-0.00233,-0.00941
170.8,-45.125,-0.00263,-0.00995
170.95,-45.125,-0.00292,-0.0105
171.1,-45.125,-0.00321,-0.01104
171.25,-45.125,-0.0035,-0.01158
171.4,-45.125,-0.00378,-0.01211
171.55,-45.125,-0.00405,-0.01261
171.7,-45.125,-0.00431,-0.01307
171.85,-45.125,-0.00455,-0.01349
172,-45.125,-0.00477,-0.01384
172.15,-45.125,-0.00498,-0.01413
172.3,-45.125,-0.00518,-0.01432
172.45,-45.125,-0.00535,-0.01443
172.6,-45.125,-0.00552,-0.01442
172.75,-45.125,-0.00568,-0.01431
172.9,-45.125,-0.00583,-0.01408
173.05,-45.125,-0.00599,-0.01373
173.2,-45.125,-0.00615,-0.01326
173.35,-45.125,-0.00631,-0.01268
173.5,-45.125,-0.0065,-0.012
173.65,-45.125,-0.0067,-0.01122
173.8,-45.125,-0.00691,-0.01037
173.95,-45.125,-0.00715,-0.00944
174.1,-45.125,-0.00741,-0.00847
174.25,-45.125,-0.00768,-0.00746
174.4,-45.125,-0.00798,-0.00643
174.55,-45.125,-0.00828,-0.0054
174.7,-45.125,-0.0086,-0.00438
174.85,-45.125,-0.00892,-0.00339
175,-45.125,-0.00923,-0.00244
175.15,-45.125,-0.00955,-0.00154
175.3,-45.125,-0.00985,-0.00069
175.45,-45.125,-0.01014,0.00009
175.6,-45.125,-0.01041,0.00081
175.75,-45.125,-0.01066,0.00146
175.9,-45.125,-0.01088,0.00205
176.05,-45.125,-0.01107,0.00256
176.2,-45.125,-0.01123,0.00301
176.35,-45.125,-0.01137,0.0034
176.5,-45.125,-0.01147,0.00373
176.65,-45.125,-0.01154,0.004
176.8,-45.125,-0.01158,0.00423
176.95,-45.125,-0.0116,0.0044
177.1,-45.125,-0.01159,0.00453
177.25,-45.125,-0.01155,0.00463
177.4,-45.125,-0.01149,0.00469
177.55,-45.125,-0.0114,0.00473
177.7,-45.125,-0.0113,0.00473
177.85,-45.125,-0.01118,0.00472
178,-45.125,-0.01104,0.00469
178.15,-45.125,-0.01089,0.00464
178.3,-45.125,-0.01073,0.00457
178.45,-45.125,-0.01056,0.0045
178.6,-45.125,-0.01038,0.00442
178.75,-45.125,-0.01019,0.00433
178.9,-45.125,-0.01,0.00424
179.05,-45.125,-0.00981,0.00414
165.85,-45,0.00197,-0.00144
166,-45,0.00197,-0.0015
166.15,-45,0.00196,-0.00158
166.3,-45,0.00196,-0.00166
166.45,-45,0.00194,-0.00174
166.6,-45,0.00193,-0.00183
166.75,-45,0.0019,-0.00193
166.9,-45,0.00188,-0.00203
167.05,-45,0.00184,-0.00215
167.2,-45,0.00181,-0.00227
167.35,-45,0.00176,-0.0024
167.5,-45,0.00171,-0.00254
167.65,-45,0.00165,-0.00269
167.8,-45,0.00157,-0.00285
167.95,-45,0.00149,-0.00303
168.1,-45,0.0014,-0.00322
168.25,-45,0.0013,-0.00342
168.4,-45,0.00119,-0.00364
168.55,-45,0.00106,-0.00388
168.7,-45,0.00093,-0.00414
168.85,-45,0.00077,-0.00441
169,-45,0.00061,-0.00471
169.15,-45,0.00042,-0.00503
169.3,-45,0.00022,-0.00538
169.45,-45,0.00001,-0.00575
169.6,-45,-0.00022,-0.00615
169.75,-45,-0.00047,-0.00657
169.9,-45,-0.00073,-0.00702
170.05,-45,-0.00101,-0.00751
170.2,-45,-0.0013,-0.00801
170.35,-45,-0.00161,-0.00855
170.5,-45,-0.00192,-0.00911
170.65,-45,-0.00225,-0.00969
170.8,-45,-0.00258,-0.01029
170.95,-45,-0.00292,-0.0109
171.1,-45,-0.00325,-0.01152
171.25,-45,-0.00359,-0.01214
171.4,-45,-0.00391,-0.01275
171.55,-45,-0.00423,-0.01333
171.7,-45,-0.00453,-0.01388
171.85,-45,-0.00481,-0.01438
172,-45,-0.00508,-0.01481
172.15,-45,-0.00533,-0.01516
172.3,-45,-0.00555,-0.01542
172.45,-45,-0.00577,-0.01557
172.6,-45,-0.00596,-0.0156
172.75,-45,-0.00615,-0.0155
172.9,-45,-0.00633,-0.01527
173.05,-45,-0.00651,-0.01489
173.2,-45,-0.00669,-0.01438
173.35,-45,-0.00689,-0.01374
173.5,-45,-0.0071,-0.01297
173.65,-45,-0.00732,-0.01209
173.8,-45,-0.00758,-0.01112
173.95,-45,-0.00785,-0.01007
174.1,-45,-0.00815,-0.00897
174.25,-45,-0.00846,-0.00783
174.4,-45,-0.0088,-0.00667
174.55,-45,-0.00915,-0.00551
174.7,-45,-0.0095,-0.00438
174.85,-45,-0.00986,-0.00328
175,-45,-0.01022,-0.00223
175.15,-45,-0.01057,-0.00124
175.3,-45,-0.0109,-0.00032
175.45,-45,-0.01121,0.00053
175.6,-45,-0.0115,0.0013
175.75,-45,-0.01176,0.00198
175.9,-45,-0.01199,0.00259
176.05,-45,-0.01218,0.00312
176.2,-45,-0.01234,0.00358
176.35,-45,-0.01246,0.00397
176.5,-45,-0.01255,0.00429
176.65,-45,-0.0126,0.00455
176.8,-45,-0.01262,0.00475
176.95,-45,-0.0126,0.0049
177.1,-45,-0.01256,0.00501
177.25,-45,-0.01249,0.00508
177.4,-45,-0.01239,0.00512
177.55,-45,-0.01227,0.00513
177.7,-45,-0.01213,0.00511
177.85,-45,-0.01197,0.00507
178,-45,-0.0118,0.00501
178.15,-45,-0.01161,0.00494
178.3,-45,-0.01142,0.00485
178.45,-45,-0.01121,0.00475
178.6,-45,-0.011,0.00465
178.75,-45,-0.01078,0.00454
178.9,-45,-0.01055,0.00443
179.05,-45,-0.01033,0.00431
165.85,-44.875,0.00217,-0.0014
166,-44.875,0.00217,-0.00146
166.15,-44.875,0.00217,-0.00153
166.3,-44.875,0.00217,-0.00161
166.45,-44.875,0.00217,-0.00169
166.6,-44.875,0.00216,-0.00178
166.75,-44.875,0.00215,-0.00188
166.9,-44.875,0.00213,-0.00198
167.05,-44.875,0.0021,-0.00209
167.2,-44.875,0.00207,-0.00221
167.35,-44.875,0.00204,-0.00233
167.5,-44.875,0.00199,-0.00247
167.65,-44.875,0.00194,-0.00262
167.8,-44.875,0.00187,-0.00278
167.95,-44.875,0.0018,-0.00296
168.1,-44.875,0.00172,-0.00315
168.25,-44.875,0.00162,-0.00335
168.4,-44.875,0.00152,-0.00357
168.55,-44.875,0.00139,-0.00381
168.7,-44.875,0.00126,-0.00407
168.85,-44.875,0.00111,-0.00435
169,-44.875,0.00094,-0.00466
169.15,-44.875,0.00075,-0.00499
169.3,-44.875,0.00055,-0.00535
169.45,-44.875,0.00033,-0.00573
169.6,-44.875,0.00009,-0.00614
169.75,-44.875,-0.00017,-0.00659
169.9,-44.875,-0.00045,-0.00707
170.05,-44.875,-0.00075,-0.00758
170.2,-44.875,-0.00107,-0.00813
170.35,-44.875,-0.0014,-0.0087
170.5,-44.875,-0.00176,-0.00931
170.65,-44.875,-0.00212,-0.00995
170.8,-44.875,-0.00249,-0.01062
170.95,-44.875,-0.00288,-0.01131
171.1,-44.875,-0.00326,-0.01201
171.25,-44.875,-0.00365,-0.01271
171.4,-44.875,-0.00402,-0.01341
171.55,-44.875,-0.00439,-0.01409
171.7,-44.875,-0.00475,-0.01474
171.85,-44.875,-0.00509,-0.01533
172,-44.875,-0.0054,-0.01586
172.15,-44.875,-0.0057,-0.0163
172.3,-44.875,-0.00597,-0.01664
172.45,-44.875,-0.00622,-0.01685
172.6,-44.875,-0.00645,-0.01692
172.75,-44.875,-0.00667,-0.01685
172.9,-44.875,-0.00689,-0.01661
173.05,-44.875,-0.0071,-0.0162
173.2,-44.875,-0.00731,-0.01564
173.35,-44.875,-0.00754,-0.01492
173.5,-44.875,-0.00778,-0.01405
173.65,-44.875,-0.00805,-0.01305
173.8,-44.875,-0.00834,-0.01195
173.95,-44.875,-0.00866,-0.01076
174.1,-44.875,-0.009,-0.0095
174.25,-44.875,-0.00937,-0.00821
174.4,-44.875,-0.00976,-0.0069
174.55,-44.875,-0.01015,-0.0056
174.7,-44.875,-0.01056,-0.00433
174.85,-44.875,-0.01097,-0.00311
175,-44.875,-0.01136,-0.00195
175.15,-44.875,-0.01175,-0.00087
175.3,-44.875,-0.01211,0.00013
175.45,-44.875,-0.01245,0.00105
175.6,-44.875,-0.01275,0.00186
175.75,-44.875,-0.01302,0.00259
175.9,-44.875,-0.01325,0.00322
176.05,-44.875,-0.01344,0.00376
176.2,-44.875,-0.01358,0.00422
176.35,-44.875,-0.01369,0.0046
176.5,-44.875,-0.01375,0.0049
176.65,-44.875,-0.01377,0.00514
176.8,-44.875,-0.01376,0.00532
176.95,-44.875,-0.01371,0.00545
177.1,-44.875,-0.01362,0.00553
177.25,-44.875,-0.01351,0.00557
177.4,-44.875,-0.01337,0.00557
177.55,-44.875,-0.01321,0.00555
177.7,-44.875,-0.01302,0.0055
177.85,-44.875,-0.01282,0.00543
178,-44.875,-0.01261,0.00534
178.15,-44.875,-0.01238,0.00524
178.3,-44.875,-0.01214,0.00513
178.45,-44.875,-0.01189,0.00501
178.6,-44.875,-0.01164,0.00488
178.75,-44.875,-0.01138,0.00475
178.9,-44.875,-0.01112,0.00462
179.05,-44.875,-0.01086,0.00448
165.85,-44.75,0.00237,-0.00135
166,-44.75,0.00239,-0.00142
166.15,-44.75,0.0024,-0.00149
166.3,-44.75,0.0024,-0.00156
166.45,-44.75,0.00241,-0.00164
166.6,-44.75,0.00241,-0.00173
166.75,-44.75,0.00241,-0.00182
166.9,-44.75,0.0024,-0.00192
167.05,-44.75,0.00238,-0.00203
167.2,-44.75,0.00236,-0.00214
167.35,-44.75,0.00233,-0.00227
167.5,-44.75,0.0023,-0.0024
167.65,-44.75,0.00225,-0.00255
167.8,-44.75,0.0022,-0.00271
167.95,-44.75,0.00214,-0.00288
168.1,-44.75,0.00206,-0.00307
168.25,-44.75,0.00198,-0.00327
168.4,-44.75,0.00188,-0.00349
168.55,-44.75,0.00176,-0.00373
168.7,-44.75,0.00163,-0.00399
168.85,-44.75,0.00149,-0.00428
169,-44.75,0.00132,-0.00459
169.15,-44.75,0.00114,-0.00492
169.3,-44.75,0.00093,-0.00529
169.45,-44.75,0.00071,-0.00569
169.6,-44.75,0.00046,-0.00612
169.75,-44.75,0.00018,-0.00658
169.9,-44.75,-0.00011,-0.00709
170.05,-44.75,-0.00043,-0.00763
170.2,-44.75,-0.00077,-0.00821
170.35,-44.75,-0.00114,-0.00883
170.5,-44.75,-0.00152,-0.00949
170.65,-44.75,-0.00193,-0.01019
170.8,-44.75,-0.00235,-0.01093
170.95,-44.75,-0.00278,-0.01169
171.1,-44.75,-0.00322,-0.01248
171.25,-44.75,-0.00367,-0.01328
171.4,-44.75,-0.00411,-0.01409
171.55,-44.75,-0.00454,-0.01488
171.7,-44.75,-0.00497,-0.01565
171.85,-44.75,-0.00537,-0.01636
172,-44.75,-0.00575,-0.01701
172.15,-44.75,-0.0061,-0.01755
172.3,-44.75,-0.00643,-0.01799
172.45,-44.75,-0.00673,-0.01828
172.6,-44.75,-0.00701,-0.01841
172.75,-44.75,-0.00727,-0.01836
172.9,-44.75,-0.00752,-0.01812
173.05,-44.75,-0.00777,-0.01769
173.2,-44.75,-0.00802,-0.01706
173.35,-44.75,-0.00829,-0.01625
173.5,-44.75,-0.00858,-0.01527
173.65,-44.75,-0.00889,-0.01413
173.8,-44.75,-0.00923,-0.01287
173.95,-44.75,-0.00961,-0.0115
174.1,-44.75,-0.01001,-0.01007
174.25,-44.75,-0.01043,-0.0086
174.4,-44.75,-0.01088,-0.00712
174.55,-44.75,-0.01133,-0.00565
174.7,-44.75,-0.01179,-0.00423
174.85,-44.75,-0.01225,-0.00287
175,-44.75,-0.0127,-0.00158
175.15,-44.75,-0.01312,-0.0004
175.3,-44.75,-0.01351,0.00069
175.45,-44.75,-0.01387,0.00166
175.6,-44.75,-0.01419,0.00253
175.75,-44.75,-0.01446,0.00328
175.9,-44.75,-0.01469,0.00393
176.05,-44.75,-0.01486,0.00448
176.2,-44.75,-0.01499,0.00493
176.35,-44.75,-0.01506,0.00529
176.5,-44.75,-0.01509,0.00558
176.65,-44.75,-0.01507,0.00579
176.8,-44.75,-0.01502,0.00593
176.95,-44.75,-0.01492,0.00603
177.1,-44.75,-0.01479,0.00607
177.25,-44.75,-0.01462,0.00607
177.4,-44.75,-0.01443,0.00604
177.55,-44.75,-0.01422,0.00598
177.7,-44.75,-0.01398,0.0059
177.85,-44.75,-0.01373,0.00579
178,-44.75,-0.01346,0.00567
178.15,-44.75,-0.01318,0.00554
178.3,-44.75,-0.0129,0.0054
178.45,-44.75,-0.01261,0.00526
178.6,-44.75,-0.01231,0.00511
178.75,-44.75,-0.01201,0.00495
178.9,-44.75,-0.01171,0.0048
179.05,-44.75,-0.01142,0.00465
165.85,-44.625,0.00259,-0.00131
166,-44.625,0.00261,-0.00138
166.15,-44.625,0.00263,-0.00144
166.3,-44.625,0.00265,-0.00151
166.45,-44.625,0.00266,-0.00159
166.6,-44.625,0.00267,-0.00167
166.75,-44.625,0.00268,-0.00176
