lon,lat,du
172,-44.25,-0.01313
172.15,-44.25,-0.0139
172.3,-44.25,-0.01459
172.45,-44.25,-0.01517
172.6,-44.25,-0.0156
172.75,-44.25,-0.01587
172.9,-44.25,-0.01595
173.05,-44.25,-0.01583
173.2,-44.25,-0.0155
173.35,-44.25,-0.01496
173.5,-44.25,-0.01423
173.65,-44.25,-0.01333
173.8,-44.25,-0.01227
173.95,-44.25,-0.0111
174.1,-44.25,-0.00983
174.25,-44.25,-0.00852
174.4,-44.25,-0.00718
174.55,-44.25,-0.00586
174.7,-44.25,-0.00456
174.85,-44.25,-0.00332
175,-44.25,-0.00216
175.15,-44.25,-0.00108
175.3,-44.25,-0.0001
175.45,-44.25,0.00078
175.6,-44.25,0.00156
175.75,-44.25,0.00223
175.9,-44.25,0.00282
176.05,-44.25,0.00331
176.2,-44.25,0.00371
176.35,-44.25,0.00404
176.5,-44.25,0.0043
176.65,-44.25,0.0045
176.8,-44.25,0.00464
176.95,-44.25,0.00474
177.1,-44.25,0.0048
177.25,-44.25,0.00483
177.4,-44.25,0.00482
177.55,-44.25,0.00479
177.7,-44.25,0.00475
177.85,-44.25,0.00468
178,-44.25,0.00461
178.15,-44.25,0.00452
178.3,-44.25,0.00443
178.45,-44.25,0.00433
178.6,-44.25,0.00422
178.75,-44.25,0.00411
178.9,-44.25,0.00401
179.05,-44.25,0.0039
166.3,-44.125,0.00015
166.45,-44.125,0.00012
166.6,-44.125,0.00009
166.75,-44.125,0.00006
166.9,-44.125,0.00001
167.05,-44.125,-0.00003
167.2,-44.125,-0.00008
167.35,-44.125,-0.00014
167.5,-44.125,-0.00021
167.65,-44.125,-0.00028
167.8,-44.125,-0.00036
167.95,-44.125,-0.00045
168.1,-44.125,-0.00056
168.25,-44.125,-0.00067
168.4,-44.125,-0.0008
168.55,-44.125,-0.00094
168.7,-44.125,-0.0011
168.85,-44.125,-0.00128
169,-44.125,-0.00148
169.15,-44.125,-0.00171
169.3,-44.125,-0.00196
169.45,-44.125,-0.00224
169.6,-44.125,-0.00255
169.75,-44.125,-0.0029
169.9,-44.125,-0.00328
170.05,-44.125,-0.00371
170.2,-44.125,-0.00419
170.35,-44.125,-0.00472
170.5,-44.125,-0.0053
170.65,-44.125,-0.00594
170.8,-44.125,-0.00665
170.95,-44.125,-0.00741
171.1,-44.125,-0.00824
171.25,-44.125,-0.00912
171.4,-44.125,-0.01006
171.55,-44.125,-0.01104
171.7,-44.125,-0.01205
171.85,-44.125,-0.01307
172,-44.125,-0.01408
172.15,-44.125,-0.01503
172.3,-44.125,-0.0159
172.45,-44.125,-0.01665
172.6,-44.125,-0.01723
172.75,-44.125,-0.01761
172.9,-44.125,-0.01777
173.05,-44.125,-0.01767
173.2,-44.125,-0.01731
173.35,-44.125,-0.01669
173.5,-44.125,-0.01584
173.65,-44.125,-0.01477
173.8,-44.125,-0.01352
173.95,-44.125,-0.01213
174.1,-44.125,-0.01065
174.25,-44.125,-0.00911
174.4,-44.125,-0.00755
174.55,-44.125,-0.00601
174.7,-44.125,-0.00452
174.85,-44.125,-0.00311
175,-44.125,-0.0018
175.15,-44.125,-0.0006
175.3,-44.125,0.00048
175.45,-44.125,0.00143
175.6,-44.125,0.00226
175.75,-44.125,0.00296
175.9,-44.125,0.00356
176.05,-44.125,0.00405
176.2,-44.125,0.00444
176.35,-44.125,0.00475
176.5,-44.125,0.00499
176.65,-44.125,0.00515
176.8,-44.125,0.00526
176.95,-44.125,0.00533
177.1,-44.125,0.00535
177.25,-44.125,0.00534
177.4,-44.125,0.0053
177.55,-44.125,0.00523
177.7,-44.125,0.00515
177.85,-44.125,0.00506
178,-44.125,0.00495
178.15,-44.125,0.00484
178.3,-44.125,0.00472
178.45,-44.125,0.00459
178.6,-44.125,0.00447
178.75,-44.125,0.00434
178.9,-44.125,0.00421
179.05,-44.125,0.00409
166.3,-44,0.00027
166.45,-44,0.00024
166.6,-44,0.00022
166.75,-44,0.00019
166.9,-44,0.00015
167.05,-44,0.00012
167.2,-44,0.00007
167.35,-44,0.00002
167.5,-44,-0.00004
167.65,-44,-0.0001
167.8,-44,-0.00017
167.95,-44,-0.00026
168.1,-44,-0.00035
168.25,-44,-0.00045
168.4,-44,-0.00057
168.55,-44,-0.00071
168.7,-44,-0.00086
168.85,-44,-0.00103
169,-44,-0.00122
169.15,-44,-0.00143
169.3,-44,-0.00168
169.45,-44,-0.00195
169.6,-44,-0.00226
169.75,-44,-0.0026
169.9,-44,-0.00299
170.05,-44,-0.00343
170.2,-44,-0.00392
170.35,-44,-0.00447
170.5,-44,-0.00508
170.65,-44,-0.00576
170.8,-44,-0.00651
170.95,-44,-0.00734
171.1,-44,-0.00825
171.25,-44,-0.00924
171.4,-44,-0.01031
171.55,-44,-0.01144
171.7,-44,-0.01263
171.85,-44,-0.01385
172,-44,-0.01507
172.15,-44,-0.01625
172.3,-44,-0.01736
172.45,-44,-0.01832
172.6,-44,-0.0191
172.75,-44,-0.01964
172.9,-44,-0.01989
173.05,-44,-0.01983
173.2,-44,-0.01944
173.35,-44,-0.01873
173.5,-44,-0.01772
173.65,-44,-0.01645
173.8,-44,-0.01496
173.95,-44,-0.01331
174.1,-44,-0.01155
174.25,-44,-0.00973
174.4,-44,-0.0079
174.55,-44,-0.00611
174.7,-44,-0.0044
174.85,-44,-0.00279
175,-44,-0.00131
175.15,-44,0.00002
175.3,-44,0.0012
175.45,-44,0.00222
175.6,-44,0.00309
175.75,-44,0.00382
175.9,-44,0.00442
176.05,-44,0.0049
176.2,-44,0.00527
176.35,-44,0.00555
176.5,-44,0.00575
176.65,-44,0.00587
176.8,-44,0.00594
176.95,-44,0.00595
177.1,-44,0.00593
177.25,-44,0.00588
177.4,-44,0.00579
177.55,-44,0.00569
177.7,-44,0.00557
177.85,-44,0.00544
178,-44,0.0053
178.15,-44,0.00516
178.3,-44,0.00501
178.45,-44,0.00486
178.6,-44,0.00471
178.75,-44,0.00456
178.9,-44,0.00441
179.05,-44,0.00427
166.3,-43.875,0.00039
166.45,-43.875,0.00037
166.6,-43.875,0.00035
166.75,-43.875,0.00033
166.9,-43.875,0.0003
167.05,-43.875,0.00027
167.2,-43.875,0.00023
167.35,-43.875,0.00019
167.5,-43.875,0.00014
167.65,-43.875,0.00009
167.8,-43.875,0.00003
167.95,-43.875,-0.00005
168.1,-43.875,-0.00013
168.25,-43.875,-0.00022
168.4,-43.875,-0.00033
168.55,-43.875,-0.00045
168.7,-43.875,-0.00059
168.85,-43.875,-0.00074
169,-43.875,-0.00092
169.15,-43.875,-0.00112
169.3,-43.875,-0.00136
169.45,-43.875,-0.00162
169.6,-43.875,-0.00192
169.75,-43.875,-0.00225
169.9,-43.875,-0.00264
170.05,-43.875,-0.00307
170.2,-43.875,-0.00357
170.35,-43.875,-0.00413
170.5,-43.875,-0.00476
170.65,-43.875,-0.00547
170.8,-43.875,-0.00627
170.95,-43.875,-0.00716
171.1,-43.875,-0.00815
171.25,-43.875,-0.00925
171.4,-43.875,-0.01045
171.55,-43.875,-0.01175
171.7,-43.875,-0.01314
171.85,-43.875,-0.0146
172,-43.875,-0.01608
172.15,-43.875,-0.01756
172.3,-43.875,-0.01896
172.45,-43.875,-0.02022
172.6,-43.875,-0.02126
172.75,-43.875,-0.02201
172.9,-43.875,-0.02241
173.05,-43.875,-0.0224
173.2,-43.875,-0.02198
173.35,-43.875,-0.02116
173.5,-43.875,-0.01995
173.65,-43.875,-0.01842
173.8,-43.875,-0.01663
173.95,-43.875,-0.01465
174.1,-43.875,-0.01254
174.25,-43.875,-0.01038
174.4,-43.875,-0.00822
174.55,-43.875,-0.00614
174.7,-43.875,-0.00416
174.85,-43.875,-0.00233
175,-43.875,-0.00066
175.15,-43.875,0.00081
175.3,-43.875,0.00209
175.45,-43.875,0.00318
175.6,-43.875,0.00409
175.75,-43.875,0.00484
175.9,-43.875,0.00542
176.05,-43.875,0.00588
176.2,-43.875,0.00621
176.35,-43.875,0.00644
176.5,-43.875,0.00658
176.65,-43.875,0.00665
176.8,-43.875,0.00666
176.95,-43.875,0.00662
177.1,-43.875,0.00655
177.25,-43.875,0.00644
177.4,-43.875,0.00631
177.55,-43.875,0.00616
177.7,-43.875,0.006
177.85,-43.875,0.00583
178,-43.875,0.00565
178.15,-43.875,0.00548
178.3,-43.875,0.0053
178.45,-43.875,0.00512
178.6,-43.875,0.00495
178.75,-43.875,0.00477
178.9,-43.875,0.00461
179.05,-43.875,0.00444
166.3,-43.75,0.00051
166.45,-43.75,0.0005
166.6,-43.75,0.00049
166.75,-43.75,0.00047
166.9,-43.75,0.00045
167.05,-43.75,0.00043
167.2,-43.75,0.0004
167.35,-43.75,0.00037
167.5,-43.75,0.00033
167.65,-43.75,0.00029
167.8,-43.75,0.00024
167.95,-43.75,0.00018
168.1,-43.75,0.00011
168.25,-43.75,0.00003
168.4,-43.75,-0.00006
168.55,-43.75,-0.00017
168.7,-43.75,-0.00029
168.85,-43.75,-0.00043
169,-43.75,-0.00059
169.15,-43.75,-0.00078
169.3,-43.75,-0.00099
169.45,-43.75,-0.00124
169.6,-43.75,-0.00152
169.75,-43.75,-0.00185
169.9,-43.75,-0.00222
170.05,-43.75,-0.00264
170.2,-43.75,-0.00313
170.35,-43.75,-0.00369
170.5,-43.75,-0.00433
170.65,-43.75,-0.00506
170.8,-43.75,-0.00589
170.95,-43.75,-0.00684
171.1,-43.75,-0.00791
171.25,-43.75,-0.00911
171.4,-43.75,-0.01045
171.55,-43.75,-0.01193
171.7,-43.75,-0.01355
171.85,-43.75,-0.01527
172,-43.75,-0.01708
172.15,-43.75,-0.01892
172.3,-43.75,-0.02071
172.45,-43.75,-0.02236
172.6,-43.75,-0.02377
172.75,-43.75,-0.02482
172.9,-43.75,-0.02542
173.05,-43.75,-0.0255
173.2,-43.75,-0.02505
173.35,-43.75,-0.02407
173.5,-43.75,-0.02261
173.65,-43.75,-0.02075
173.8,-43.75,-0.01857
173.95,-43.75,-0.01617
174.1,-43.75,-0.01363
174.25,-43.75,-0.01105
174.4,-43.75,-0.0085
174.55,-43.75,-0.00606
174.7,-43.75,-0.00377
174.85,-43.75,-0.00168
175,-43.75,0.00019
175.15,-43.75,0.00181
175.3,-43.75,0.0032
175.45,-43.75,0.00435
175.6,-43.75,0.00528
175.75,-43.75,0.00602
175.9,-43.75,0.00658
176.05,-43.75,0.00698
176.2,-43.75,0.00725
176.35,-43.75,0.00742
176.5,-43.75,0.00749
176.65,-43.75,0.00749
176.8,-43.75,0.00743
176.95,-43.75,0.00733
177.1,-43.75,0.00719
177.25,-43.75,0.00702
177.4,-43.75,0.00684
177.55,-43.75,0.00664
177.7,-43.75,0.00643
177.85,-43.75,0.00622
178,-43.75,0.006
178.15,-43.75,0.00579
178.3,-43.75,0.00558
178.45,-43.75,0.00538
178.6,-43.75,0.00518
178.75,-43.75,0.00498
178.9,-43.75,0.00479
179.05,-43.75,0.00461
166.3,-43.625,0.00063
166.45,-43.625,0.00063
166.6,-43.625,0.00062
166.75,-43.625,0.00062
166.9,-43.625,0.00061
167.05,-43.625,0.00059
167.2,-43.625,0.00057
167.35,-43.625,0.00055
167.5,-43.625,0.00053
167.65,-43.625,0.00049
167.8,-43.625,0.00046
167.95,-43.625,0.00041
168.1,-43.625,0.00036
168.25,-43.625,0.00029
168.4,-43.625,0.00022
168.55,-43.625,0.00013
168.7,-43.625,0.00002
168.85,-43.625,-0.0001
169,-43.625,-0.00024
169.15,-43.625,-0.0004
169.3,-43.625,-0.00059
169.45,-43.625,-0.00082
169.6,-43.625,-0.00107
169.75,-43.625,-0.00138
169.9,-43.625,-0.00172
170.05,-43.625,-0.00213
170.2,-43.625,-0.0026
170.35,-43.625,-0.00315
170.5,-43.625,-0.00378
170.65,-43.625,-0.00452
170.8,-43.625,-0.00537
170.95,-43.625,-0.00635
171.1,-43.625,-0.00748
171.25,-43.625,-0.00878
171.4,-43.625,-0.01025
171.55,-43.625,-0.01192
171.7,-43.625,-0.01377
171.85,-43.625,-0.01581
172,-43.625,-0.018
172.15,-43.625,-0.02029
172.3,-43.625,-0.02259
172.45,-43.625,-0.02477
172.6,-43.625,-0.02668
172.75,-43.625,-0.02816
172.9,-43.625,-0.02906
173.05,-43.625,-0.02928
173.2,-43.625,-0.02878
173.35,-43.625,-0.0276
173.5,-43.625,-0.0258
173.65,-43.625,-0.02351
173.8,-43.625,-0.02084
173.95,-43.625,-0.01791
174.1,-43.625,-0.01484
174.25,-43.625,-0.01174
174.4,-43.625,-0.00871
174.55,-43.625,-0.00583
174.7,-43.625,-0.00318
174.85,-43.625,-0.00079
175,-43.625,0.0013
175.15,-43.625,0.00308
175.3,-43.625,0.00456
175.45,-43.625,0.00575
175.6,-43.625,0.00669
175.75,-43.625,0.00739
175.9,-43.625,0.00789
176.05,-43.625,0.00822
176.2,-43.625,0.00841
176.35,-43.625,0.00849
176.5,-43.625,0.00848
176.65,-43.625,0.00839
176.8,-43.625,0.00825
176.95,-43.625,0.00806
177.1,-43.625,0.00785
177.25,-43.625,0.00762
177.4,-43.625,0.00737
177.55,-43.625,0.00711
177.7,-43.625,0.00686
177.85,-43.625,0.0066
178,-43.625,0.00634
178.15,-43.625,0.0061
178.3,-43.625,0.00585
178.45,-43.625,0.00562
178.6,-43.625,0.00539
178.75,-43.625,0.00517
178.9,-43.625,0.00497
179.05,-43.625,0.00477
166.3,-43.5,0.00076
166.45,-43.5,0.00076
166.6,-43.5,0.00077
166.75,-43.5,0.00077
166.9,-43.5,0.00076
167.05,-43.5,0.00076
167.2,-43.5,0.00075
167.35,-43.5,0.00074
167.5,-43.5,0.00073
167.65,-43.5,0.00071
167.8,-43.5,0.00069
167.95,-43.5,0.00065
168.1,-43.5,0.00062
168.25,-43.5,0.00057
168.4,-43.5,0.00051
168.55,-43.5,0.00044
168.7,-43.5,0.00036
168.85,-43.5,0.00027
169,-43.5,0.00015
169.15,-43.5,0.00001
169.3,-43.5,-0.00015
169.45,-43.5,-0.00035
169.6,-43.5,-0.00057
169.75,-43.5,-0.00084
169.9,-43.5,-0.00116
170.05,-43.5,-0.00154
170.2,-43.5,-0.00198
170.35,-43.5,-0.0025
170.5,-43.5,-0.00311
170.65,-43.5,-0.00383
170.8,-43.5,-0.00468
170.95,-43.5,-0.00567
171.1,-43.5,-0.00684
171.25,-43.5,-0.0082
171.4,-43.5,-0.00979
171.55,-43.5,-0.01163
171.7,-43.5,-0.01373
171.85,-43.5,-0.01611
172,-43.5,-0.01875
172.15,-43.5,-0.02159
172.3,-43.5,-0.02454
172.45,-43.5,-0.02744
172.6,-43.5,-0.03007
172.75,-43.5,-0.03219
172.9,-43.5,-0.03354
173.05,-43.5,-0.03397
173.2,-43.5,-0.03341
173.35,-43.5,-0.03194
173.5,-43.5,-0.02968
173.65,-43.5,-0.02682
173.8,-43.5,-0.02351
173.95,-43.5,-0.01991
174.1,-43.5,-0.01618
174.25,-43.5,-0.01243
174.4,-43.5,-0.00881
174.55,-43.5,-0.00541
174.7,-43.5,-0.00232
174.85,-43.5,0.00041
175,-43.5,0.00274
175.15,-43.5,0.00467
175.3,-43.5,0.00623
175.45,-43.5,0.00744
175.6,-43.5,0.00834
175.75,-43.5,0.00897
175.9,-43.5,0.00938
176.05,-43.5,0.00961
176.2,-43.5,0.00969
176.35,-43.5,0.00965
176.5,-43.5,0.00953
176.65,-43.5,0.00933
176.8,-43.5,0.00909
176.95,-43.5,0.00882
177.1,-43.5,0.00852
177.25,-43.5,0.00822
177.4,-43.5,0.0079
177.55,-43.5,0.00759
177.7,-43.5,0.00727
177.85,-43.5,0.00697
178,-43.5,0.00667
178.15,-43.5,0.00639
178.3,-43.5,0.00611
178.45,-43.5,0.00585
178.6,-43.5,0.00559
178.75,-43.5,0.00535
178.9,-43.5,0.00512
179.05,-43.5,0.00491
166.3,-43.375,0.00089
166.45,-43.375,0.0009
166.6,-43.375,0.00091
166.75,-43.375,0.00092
166.9,-43.375,0.00093
167.05,-43.375,0.00093
167.2,-43.375,0.00094
167.35,-43.375,0.00094
167.5,-43.375,0.00094
167.65,-43.375,0.00093
167.8,-43.375,0.00092
167.95,-43.375,0.00091
168.1,-43.375,0.00089
168.25,-43.375,0.00086
168.4,-43.375,0.00082
168.55,-43.375,0.00078
168.7,-43.375,0.00072
168.85,-43.375,0.00065
169,-43.375,0.00056
169.15,-43.375,0.00045
169.3,-43.375,0.00032
169.45,-43.375,0.00017
169.6,-43.375,-0.00002
169.75,-43.375,-0.00025
169.9,-43.375,-0.00053
170.05,-43.375,-0.00086
170.2,-43.375,-0.00125
170.35,-43.375,-0.00173
170.5,-43.375,-0.00229
170.65,-43.375,-0.00297
170.8,-43.375,-0.00379
170.95,-43.375,-0.00477
171.1,-43.375,-0.00594
171.25,-43.375,-0.00733
171.4,-43.375,-0.009
171.55,-43.375,-0.01097
171.7,-43.375,-0.01331
171.85,-43.375,-0.01603
172,-43.375,-0.01915
172.15,-43.375,-0.02266
172.3,-43.375,-0.02645
172.45,-43.375,-0.03034
172.6,-43.375,-0.03403
172.75,-43.375,-0.0371
172.9,-43.375,-0.03916
173.05,-43.375,-0.0399
173.2,-43.375,-0.03925
173.35,-43.375,-0.03735
173.5,-43.375,-0.03445
173.65,-43.375,-0.03082
173.8,-43.375,-0.0267
173.95,-43.375,-0.02225
174.1,-43.375,-0.01767
174.25,-43.375,-0.01312
174.4,-43.375,-0.00875
174.55,-43.375,-0.00472
174.7,-43.375,-0.00111
174.85,-43.375,0.00199
175,-43.375,0.00458
175.15,-43.375,0.00665
175.3,-43.375,0.00825
175.45,-43.375,0.00944
175.6,-43.375,0.01026
175.75,-43.375,0.01078
175.9,-43.375,0.01105
176.05,-43.375,0.01114
176.2,-43.375,0.01107
176.35,-43.375,0.01089
176.5,-43.375,0.01063
176.65,-43.375,0.01031
176.8,-43.375,0.00996
176.95,-43.375,0.00958
177.1,-43.375,0.0092
177.25,-43.375,0.00881
177.4,-43.375,0.00842
177.55,-43.375,0.00804
177.7,-43.375,0.00767
177.85,-43.375,0.00732
178,-43.375,0.00698
178.15,-43.375,0.00665
178.3,-43.375,0.00635
178.45,-43.375,0.00605
178.6,-43.375,0.00577
178.75,-43.375,0.00551
178.9,-43.375,0.00526
179.05,-43.375,0.00503
166.3,-43.25,0.00101
166.45,-43.25,0.00103
166.6,-43.25,0.00105
166.75,-43.25,0.00107
166.9,-43.25,0.00109
167.05,-43.25,0.00111
167.2,-43.25,0.00112
167.35,-43.25,0.00113
167.5,-43.25,0.00115
167.65,-43.25,0.00116
167.8,-43.25,0.00116
167.95,-43.25,0.00117
168.1,-43.25,0.00116
168.25,-43.25,0.00116
168.4,-43.25,0.00114
168.55,-43.25,0.00112
168.7,-43.25,0.00109
168.85,-43.25,0.00105
169,-43.25,0.001
169.15,-43.25,0.00092
169.3,-43.25,0.00083
169.45,-43.25,0.00072
169.6,-43.25,0.00057
169.75,-43.25,0.00039
169.9,-43.25,0.00017
170.05,-43.25,-0.0001
170.2,-43.25,-0.00043
170.35,-43.25,-0.00084
170.5,-43.25,-0.00134
170.65,-43.25,-0.00195
170.8,-43.25,-0.0027
170.95,-43.25,-0.00362
171.1,-43.25,-0.00474
171.25,-43.25,-0.00611
171.4,-43.25,-0.00779
171.55,-43.25,-0.00984
171.7,-43.25,-0.01234
171.85,-43.25,-0.01537
172,-43.25,-0.01898
172.15,-43.25,-0.02323
172.3,-43.25,-0.02807
172.45,-43.25,-0.03332
172.6,-43.25,-0.03857
172.75,-43.25,-0.04318
172.9,-43.25,-0.04641
173.05,-43.25,-0.04766
173.2,-43.25,-0.04682
173.35,-43.25,-0.04422
173.5,-43.25,-0.04039
173.65,-43.25,-0.03575
173.8,-43.25,-0.03058
173.95,-43.25,-0.02507
174.1,-43.25,-0.0194
174.25,-43.25,-0.0138
174.4,-43.25,-0.00849
174.55,-43.25,-0.00367
174.7,-43.25,0.00055
174.85,-43.25,0.00408
175,-43.25,0.00692
175.15,-43.25,0.0091
175.3,-43.25,0.0107
175.45,-43.25,0.01179
175.6,-43.25,0.01247
175.75,-43.25,0.01282
175.9,-43.25,0.0129
176.05,-43.25,0.01279
176.2,-43.25,0.01254
176.35,-43.25,0.01219
176.5,-43.25,0.01177
176.65,-43.25,0.01131
176.8,-43.25,0.01083
176.95,-43.25,0.01034
177.1,-43.25,0.00985
177.25,-43.25,0.00937
177.4,-43.25,0.00891
177.55,-43.25,0.00847
177.7,-43.25,0.00804
177.85,-43.25,0.00764
178,-43.25,0.00726
178.15,-43.25,0.00689
178.3,-43.25,0.00655
178.45,-43.25,0.00623
178.6,-43.25,0.00593
178.75,-43.25,0.00565
178.9,-43.25,0.00538
179.05,-43.25,0.00513
166.3,-43.125,0.00114
166.45,-43.125,0.00117
166.6,-43.125,0.0012
166.75,-43.125,0.00122
166.9,-43.125,0.00125
167.05,-43.125,0.00128
167.2,-43.125,0.00131
167.35,-43.125,0.00133
167.5,-43.125,0.00136
167.65,-43.125,0.00138
167.8,-43.125,0.00141
167.95,-43.125,0.00143
168.1,-43.125,0.00145
168.25,-43.125,0.00146
168.4,-43.125,0.00147
168.55,-43.125,0.00148
168.7,-43.125,0.00148
168.85,-43.125,0.00147
169,-43.125,0.00145
169.15,-43.125,0.00142
169.3,-43.125,0.00137
169.45,-43.125,0.0013
169.6,-43.125,0.00121
169.75,-43.125,0.00109
169.9,-43.125,0.00093
170.05,-43.125,0.00073
170.2,-43.125,0.00048
170.35,-43.125,0.00016
170.5,-43.125,-0.00025
170.65,-43.125,-0.00076
170.8,-43.125,-0.0014
170.95,-43.125,-0.00221
171.1,-43.125,-0.00323
171.25,-43.125,-0.0045
171.4,-43.125,-0.00611
171.55,-43.125,-0.00813
171.7,-43.125,-0.01069
171.85,-43.125,-0.0139
172,-43.125,-0.01792
172.15,-43.125,-0.0229
172.3,-43.125,-0.02895
172.45,-43.125,-0.03599
172.6,-43.125,-0.04359
172.75,-43.125,-0.05079
172.9,-43.125,-0.05611
173.05,-43.125,-0.05827
173.2,-43.125,-0.05699
173.35,-43.125,-0.05318
173.5,-43.125,-0.04798
173.65,-43.125,-0.04203
173.8,-43.125,-0.03553
173.95,-43.125,-0.02862
174.1,-43.125,-0.02151
174.25,-43.125,-0.01452
174.4,-43.125,-0.00797
174.55,-43.125,-0.00213
174.7,-43.125,0.00281
174.85,-43.125,0.00681
175,-43.125,0.00989
175.15,-43.125,0.01212
175.3,-43.125,0.01363
175.45,-43.125,0.01454
175.6,-43.125,0.01499
175.75,-43.125,0.01508
175.9,-43.125,0.01491
176.05,-43.125,0.01455
176.2,-43.125,0.01408
176.35,-43.125,0.01352
176.5,-43.125,0.01292
176.65,-43.125,0.01229
176.8,-43.125,0.01167
176.95,-43.125,0.01106
177.1,-43.125,0.01047
177.25,-43.125,0.0099
177.4,-43.125,0.00936
177.55,-43.125,0.00885
177.7,-43.125,0.00837
177.85,-43.125,0.00792
178,-43.125,0.0075
178.15,-43.125,0.0071
178.3,-43.125,0.00673
178.45,-43.125,0.00638
178.6,-43.125,0.00606
178.75,-43.125,0.00576
178.9,-43.125,0.00548
179.05,-43.125,0.00521
166.3,-43,0.00127
166.45,-43,0.0013
166.6,-43,0.00134
166.75,-43,0.00138
166.9,-43,0.00141
167.05,-43,0.00145
167.2,-43,0.00149
167.35,-43,0.00153
167.5,-43,0.00157
167.65,-43,0.00161
167.8,-43,0.00165
167.95,-43,0.00169
168.1,-43,0.00173
168.25,-43,0.00177
168.4,-43,0.00181
168.55,-43,0.00184
168.7,-43,0.00187
168.85,-43,0.00189
169,-43,0.00191
169.15,-43,0.00192
169.3,-43,0.00192
169.45,-43,0.00191
169.6,-43,0.00188
169.75,-43,0.00182
169.9,-43,0.00174
170.05,-43,0.00163
170.2,-43,0.00147
170.35,-43,0.00125
170.5,-43,0.00096
170.65,-43,0.00059
170.8,-43,0.00009
170.95,-43,-0.00056
171.1,-43,-0.0014
171.25,-43,-0.00249
171.4,-43,-0.00391
171.55,-43,-0.00576
171.7,-43,-0.00819
171.85,-43,-0.01137
172,-43,-0.01555
172.15,-43,-0.02105
172.3,-43,-0.02824
172.45,-43,-0.0374
172.6,-43,-0.04843
172.75,-43,-0.06016
172.9,-43,-0.06981
173.05,-43,-0.07395
173.2,-43,-0.0716
173.35,-43,-0.06548
173.5,-43,-0.05823
173.65,-43,-0.05058
173.8,-43,-0.04235
173.95,-43,-0.03348
174.1,-43,-0.0243
174.25,-43,-0.01532
174.4,-43,-0.00708
174.55,-43,0.00006
174.7,-43,0.00589
174.85,-43,0.01038
175,-43,0.01362
175.15,-43,0.01579
175.3,-43,0.01708
175.45,-43,0.01769
175.6,-43,0.0178
175.75,-43,0.01754
175.9,-43,0.01704
176.05,-43,0.01638
176.2,-43,0.01564
176.35,-43,0.01484
176.5,-43,0.01403
176.65,-43,0.01324
176.8,-43,0.01247
176.95,-43,0.01173
177.1,-43,0.01103
177.25,-43,0.01038
177.4,-43,0.00976
177.55,-43,0.00919
177.7,-43,0.00865
177.85,-43,0.00816
178,-43,0.0077
178.15,-43,0.00727
178.3,-43,0.00687
178.45,-43,0.0065
178.6,-43,0.00616
178.75,-43,0.00584
178.9,-43,0.00554
179.05,-43,0.00527
166.3,-42.875,0.00139
166.45,-42.875,0.00144
166.6,-42.875,0.00148
166.75,-42.875,0.00153
166.9,-42.875,0.00157
167.05,-42.875,0.00162
167.2,-42.875,0.00168
167.35,-42.875,0.00173
167.5,-42.875,0.00178
167.65,-42.875,0.00184
167.8,-42.875,0.0019
167.95,-42.875,0.00196
168.1,-42.875,0.00202
168.25,-42.875,0.00208
168.4,-42.875,0.00214
168.55,-42.875,0.0022
168.7,-42.875,0.00227
168.85,-42.875,0.00233
169,-42.875,0.00239
169.15,-42.875,0.00244
169.3,-42.875,0.00249
169.45,-42.875,0.00253
169.6,-42.875,0.00257
169.75,-42.875,0.00259
169.9,-42.875,0.00259
170.05,-42.875,0.00257
170.2,-42.875,0.00252
170.35,-42.875,0.00242
170.5,-42.875,0.00228
170.65,-42.875,0.00206
170.8,-42.875,0.00175
170.95,-42.875,0.00132
171.1,-42.875,0.00072
171.25,-42.875,-0.00009
171.4,-42.875,-0.0012
171.55,-42.875,-0.00271
171.7,-42.875,-0.00477
171.85,-42.875,-0.00759
172,-42.875,-0.0115
172.15,-42.875,-0.01696
172.3,-42.875,-0.02468
172.45,-42.875,-0.03561
172.6,-42.875,-0.05082
172.75,-42.875,-0.07026
172.9,-42.875,-0.09012
173.05,-42.875,-0.10056
173.2,-42.875,-0.09551
173.35,-42.875,-0.08463
173.5,-42.875,-0.07419
173.65,-42.875,-0.064
173.8,-42.875,-0.05293
173.95,-42.875,-0.04078
174.1,-42.875,-0.02824
174.25,-42.875,-0.01627
174.4,-42.875,-0.00563
174.55,-42.875,0.0032
174.7,-42.875,0.01005
174.85,-42.875,0.01499
175,-42.875,0.01827
175.15,-42.875,0.0202
175.3,-42.875,0.02109
175.45,-42.875,0.02124
175.6,-42.875,0.02086
175.75,-42.875,0.02015
175.9,-42.875,0.01924
176.05,-42.875,0.01822
176.2,-42.875,0.01716
176.35,-42.875,0.01611
176.5,-42.875,0.01508
176.65,-42.875,0.0141
176.8,-42.875,0.01318
176.95,-42.875,0.01232
177.1,-42.875,0.01152
177.25,-42.875,0.01077
177.4,-42.875,0.01009
177.55,-42.875,0.00946
177.7,-42.875,0.00887
177.85,-42.875,0.00834
178,-42.875,0.00784
178.15,-42.875,0.00739
178.3,-42.875,0.00697
178.45,-42.875,0.00658
178.6,-42.875,0.00622
178.75,-42.875,0.00589
178.9,-42.875,0.00558
179.05,-42.875,0.00529
166.3,-42.75,0.00151
166.45,-42.75,0.00156
166.6,-42.75,0.00162
166.75,-42.75,0.00167
166.9,-42.75,0.00173
