lon,lat,de,dn
168.7,-44.75,0.00355,-0.00332
168.85,-44.75,0.00342,-0.00359
169,-44.75,0.00326,-0.00388
169.15,-44.75,0.00308,-0.0042
169.3,-44.75,0.00288,-0.00456
169.45,-44.75,0.00265,-0.00495
169.6,-44.75,0.00238,-0.00538
169.75,-44.75,0.00209,-0.00585
169.9,-44.75,0.00176,-0.00637
170.05,-44.75,0.0014,-0.00694
170.2,-44.75,0.00101,-0.00756
170.35,-44.75,0.00058,-0.00823
170.5,-44.75,0.00012,-0.00896
170.65,-44.75,-0.00037,-0.00975
170.8,-44.75,-0.00088,-0.01059
170.95,-44.75,-0.00143,-0.01149
171.1,-44.75,-0.00199,-0.01243
171.25,-44.75,-0.00256,-0.01342
171.4,-44.75,-0.00314,-0.01444
171.55,-44.75,-0.00372,-0.01548
171.7,-44.75,-0.00429,-0.01653
171.85,-44.75,-0.00484,-0.01755
172,-44.75,-0.00535,-0.01853
172.15,-44.75,-0.00584,-0.01944
172.3,-44.75,-0.00628,-0.02025
172.45,-44.75,-0.00667,-0.02093
172.6,-44.75,-0.00703,-0.02146
172.75,-44.75,-0.00733,-0.0218
172.9,-44.75,-0.00761,-0.02194
173.05,-44.75,-0.00785,-0.02186
173.2,-44.75,-0.00807,-0.02155
173.35,-44.75,-0.00828,-0.021
173.5,-44.75,-0.00849,-0.02024
173.65,-44.75,-0.00871,-0.01926
173.8,-44.75,-0.00895,-0.0181
173.95,-44.75,-0.00921,-0.01677
174.1,-44.75,-0.00951,-0.01532
174.25,-44.75,-0.00983,-0.01377
174.4,-44.75,-0.01019,-0.01216
174.55,-44.75,-0.01057,-0.01052
174.7,-44.75,-0.01098,-0.00889
174.85,-44.75,-0.01139,-0.00729
175,-44.75,-0.01182,-0.00575
175.15,-44.75,-0.01224,-0.00429
175.3,-44.75,-0.01265,-0.00292
175.45,-44.75,-0.01304,-0.00166
175.6,-44.75,-0.0134,-0.00052
175.75,-44.75,-0.01372,0.0005
175.9,-44.75,-0.01401,0.00141
176.05,-44.75,-0.01425,0.0022
176.2,-44.75,-0.01445,0.00287
176.35,-44.75,-0.0146,0.00345
176.5,-44.75,-0.01471,0.00393
176.65,-44.75,-0.01476,0.00431
176.8,-44.75,-0.01478,0.00462
176.95,-44.75,-0.01475,0.00486
177.1,-44.75,-0.01468,0.00504
177.25,-44.75,-0.01458,0.00516
177.4,-44.75,-0.01445,0.00523
177.55,-44.75,-0.01429,0.00526
177.7,-44.75,-0.0141,0.00526
177.85,-44.75,-0.01389,0.00523
178,-44.75,-0.01366,0.00518
178.15,-44.75,-0.01342,0.0051
178.3,-44.75,-0.01317,0.00501
178.45,-44.75,-0.0129,0.00491
178.6,-44.75,-0.01263,0.0048
178.75,-44.75,-0.01236,0.00468
178.9,-44.75,-0.01207,0.00456
179.05,-44.75,-0.01179,0.00443
179.2,-44.75,-0.01151,0.0043
179.35,-44.75,-0.01123,0.00417
179.5,-44.75,-0.01095,0.00404
165.85,-44.625,0.00402,-0.00102
166,-44.625,0.00407,-0.00107
166.15,-44.625,0.00412,-0.00112
166.3,-44.625,0.00417,-0.00118
166.45,-44.625,0.00422,-0.00124
166.6,-44.625,0.00426,-0.0013
166.75,-44.625,0.00431,-0.00137
166.9,-44.625,0.00434,-0.00145
167.05,-44.625,0.00437,-0.00153
167.2,-44.625,0.0044,-0.00162
167.35,-44.625,0.00442,-0.00172
167.5,-44.625,0.00443,-0.00183
167.65,-44.625,0.00444,-0.00195
167.8,-44.625,0.00443,-0.00209
167.95,-44.625,0.00441,-0.00223
168.1,-44.625,0.00438,-0.00239
168.25,-44.625,0.00434,-0.00257
168.4,-44.625,0.00428,-0.00276
168.55,-44.625,0.00421,-0.00298
168.7,-44.625,0.00411,-0.00321
168.85,-44.625,0.00399,-0.00348
169,-44.625,0.00385,-0.00377
169.15,-44.625,0.00369,-0.00409
169.3,-44.625,0.00349,-0.00445
169.45,-44.625,0.00327,-0.00484
169.6,-44.625,0.00301,-0.00528
169.75,-44.625,0.00271,-0.00576
169.9,-44.625,0.00238,-0.00629
170.05,-44.625,0.00201,-0.00688
170.2,-44.625,0.0016,-0.00752
170.35,-44.625,0.00115,-0.00823
170.5,-44.625,0.00066,-0.009
170.65,-44.625,0.00013,-0.00984
170.8,-44.625,-0.00044,-0.01075
170.95,-44.625,-0.00104,-0.01172
171.1,-44.625,-0.00167,-0.01276
171.25,-44.625,-0.00233,-0.01386
171.4,-44.625,-0.003,-0.01501
171.55,-44.625,-0.00367,-0.01619
171.7,-44.625,-0.00434,-0.01739
171.85,-44.625,-0.00498,-0.01858
172,-44.625,-0.0056,-0.01973
172.15,-44.625,-0.00618,-0.02082
172.3,-44.625,-0.00672,-0.0218
172.45,-44.625,-0.0072,-0.02264
172.6,-44.625,-0.00763,-0.0233
172.75,-44.625,-0.00801,-0.02375
172.9,-44.625,-0.00834,-0.02396
173.05,-44.625,-0.00863,-0.02391
173.2,-44.625,-0.0089,-0.02358
173.35,-44.625,-0.00915,-0.02299
173.5,-44.625,-0.00941,-0.02212
173.65,-44.625,-0.00967,-0.02101
173.8,-44.625,-0.00995,-0.01967
173.95,-44.625,-0.01026,-0.01815
174.1,-44.625,-0.01061,-0.01648
174.25,-44.625,-0.01099,-0.0147
174.4,-44.625,-0.0114,-0.01286
174.55,-44.625,-0.01184,-0.01099
174.7,-44.625,-0.01231,-0.00914
174.85,-44.625,-0.01278,-0.00734
175,-44.625,-0.01326,-0.00562
175.15,-44.625,-0.01372,-0.00401
175.3,-44.625,-0.01417,-0.00251
175.45,-44.625,-0.01459,-0.00115
175.6,-44.625,-0.01497,0.00008
175.75,-44.625,-0.01531,0.00117
175.9,-44.625,-0.0156,0.00211
176.05,-44.625,-0.01583,0.00292
176.2,-44.625,-0.01601,0.00361
176.35,-44.625,-0.01613,0.00418
176.5,-44.625,-0.0162,0.00464
176.65,-44.625,-0.01622,0.005
176.8,-44.625,-0.01619,0.00528
176.95,-44.625,-0.01611,0.00549
177.1,-44.625,-0.01599,0.00562
177.25,-44.625,-0.01583,0.00571
177.4,-44.625,-0.01564,0.00574
177.55,-44.625,-0.01542,0.00573
177.7,-44.625,-0.01517,0.00569
177.85,-44.625,-0.0149,0.00563
178,-44.625,-0.01462,0.00554
178.15,-44.625,-0.01432,0.00543
178.3,-44.625,-0.01402,0.00531
178.45,-44.625,-0.0137,0.00518
178.6,-44.625,-0.01338,0.00504
178.75,-44.625,-0.01306,0.0049
178.9,-44.625,-0.01273,0.00475
179.05,-44.625,-0.01241,0.00461
179.2,-44.625,-0.01209,0.00446
179.35,-44.625,-0.01177,0.00431
179.5,-44.625,-0.01145,0.00417
165.85,-44.5,0.00428,-0.001
166,-44.5,0.00434,-0.00105
166.15,-44.5,0.00441,-0.00109
166.3,-44.5,0.00447,-0.00115
166.45,-44.5,0.00454,-0.0012
166.6,-44.5,0.0046,-0.00127
166.75,-44.5,0.00465,-0.00133
166.9,-44.5,0.00471,-0.00141
167.05,-44.5,0.00476,-0.00149
167.2,-44.5,0.0048,-0.00157
167.35,-44.5,0.00484,-0.00167
167.5,-44.5,0.00487,-0.00177
167.65,-44.5,0.0049,-0.00189
167.8,-44.5,0.00491,-0.00201
167.95,-44.5,0.00492,-0.00215
168.1,-44.5,0.00491,-0.00231
168.25,-44.5,0.00489,-0.00248
168.4,-44.5,0.00485,-0.00266
168.55,-44.5,0.0048,-0.00287
168.7,-44.5,0.00473,-0.0031
168.85,-44.5,0.00463,-0.00336
169,-44.5,0.00451,-0.00364
169.15,-44.5,0.00436,-0.00396
169.3,-44.5,0.00419,-0.00431
169.45,-44.5,0.00397,-0.00471
169.6,-44.5,0.00373,-0.00514
169.75,-44.5,0.00344,-0.00563
169.9,-44.5,0.00311,-0.00617
170.05,-44.5,0.00274,-0.00677
170.2,-44.5,0.00232,-0.00744
170.35,-44.5,0.00185,-0.00817
170.5,-44.5,0.00133,-0.00898
170.65,-44.5,0.00076,-0.00988
170.8,-44.5,0.00013,-0.01085
170.95,-44.5,-0.00053,-0.01191
171.1,-44.5,-0.00124,-0.01305
171.25,-44.5,-0.00198,-0.01427
171.4,-44.5,-0.00275,-0.01555
171.55,-44.5,-0.00353,-0.01689
171.7,-44.5,-0.00431,-0.01827
171.85,-44.5,-0.00509,-0.01965
172,-44.5,-0.00583,-0.02101
172.15,-44.5,-0.00653,-0.02231
172.3,-44.5,-0.00719,-0.0235
172.45,-44.5,-0.00778,-0.02453
172.6,-44.5,-0.00831,-0.02536
172.75,-44.5,-0.00877,-0.02595
172.9,-44.5,-0.00918,-0.02626
173.05,-44.5,-0.00954,-0.02625
173.2,-44.5,-0.00987,-0.02591
173.35,-44.5,-0.01018,-0.02525
173.5,-44.5,-0.01049,-0.02427
173.65,-44.5,-0.0108,-0.02299
173.8,-44.5,-0.01114,-0.02145
173.95,-44.5,-0.01151,-0.01969
174.1,-44.5,-0.01192,-0.01776
174.25,-44.5,-0.01237,-0.01571
174.4,-44.5,-0.01285,-0.01359
174.55,-44.5,-0.01335,-0.01146
174.7,-44.5,-0.01388,-0.00936
174.85,-44.5,-0.01442,-0.00733
175,-44.5,-0.01495,-0.00541
175.15,-44.5,-0.01547,-0.00362
175.3,-44.5,-0.01596,-0.00198
175.45,-44.5,-0.0164,-0.0005
175.6,-44.5,-0.0168,0.00081
175.75,-44.5,-0.01714,0.00195
175.9,-44.5,-0.01742,0.00293
176.05,-44.5,-0.01763,0.00376
176.2,-44.5,-0.01778,0.00444
176.35,-44.5,-0.01786,0.00499
176.5,-44.5,-0.01788,0.00543
176.65,-44.5,-0.01784,0.00576
176.8,-44.5,-0.01775,0.006
176.95,-44.5,-0.0176,0.00615
177.1,-44.5,-0.01741,0.00625
177.25,-44.5,-0.01718,0.00628
177.4,-44.5,-0.01692,0.00627
177.55,-44.5,-0.01663,0.00622
177.7,-44.5,-0.01632,0.00614
177.85,-44.5,-0.01598,0.00603
178,-44.5,-0.01563,0.0059
178.15,-44.5,-0.01528,0.00576
178.3,-44.5,-0.01491,0.0056
178.45,-44.5,-0.01454,0.00544
178.6,-44.5,-0.01416,0.00528
178.75,-44.5,-0.01379,0.00511
178.9,-44.5,-0.01341,0.00494
179.05,-44.5,-0.01304,0.00477
179.2,-44.5,-0.01268,0.0046
179.35,-44.5,-0.01232,0.00444
179.5,-44.5,-0.01197,0.00428
165.85,-44.375,0.00455,-0.00098
166,-44.375,0.00463,-0.00103
166.15,-44.375,0.00471,-0.00107
166.3,-44.375,0.00479,-0.00112
166.45,-44.375,0.00486,-0.00118
166.6,-44.375,0.00494,-0.00123
166.75,-44.375,0.00502,-0.0013
166.9,-44.375,0.00509,-0.00137
167.05,-44.375,0.00516,-0.00144
167.2,-44.375,0.00522,-0.00152
167.35,-44.375,0.00528,-0.00161
167.5,-44.375,0.00534,-0.00171
167.65,-44.375,0.00538,-0.00182
167.8,-44.375,0.00542,-0.00194
167.95,-44.375,0.00545,-0.00207
168.1,-44.375,0.00547,-0.00222
168.25,-44.375,0.00548,-0.00238
168.4,-44.375,0.00547,-0.00256
168.55,-44.375,0.00544,-0.00276
168.7,-44.375,0.0054,-0.00298
168.85,-44.375,0.00533,-0.00323
169,-44.375,0.00524,-0.00351
169.15,-44.375,0.00512,-0.00382
169.3,-44.375,0.00497,-0.00416
169.45,-44.375,0.00478,-0.00455
169.6,-44.375,0.00455,-0.00499
169.75,-44.375,0.00428,-0.00547
169.9,-44.375,0.00396,-0.00602
170.05,-44.375,0.00359,-0.00663
170.2,-44.375,0.00317,-0.00731
170.35,-44.375,0.00269,-0.00807
170.5,-44.375,0.00214,-0.00892
170.65,-44.375,0.00154,-0.00985
170.8,-44.375,0.00087,-0.01089
170.95,-44.375,0.00014,-0.01203
171.1,-44.375,-0.00065,-0.01327
171.25,-44.375,-0.00149,-0.01461
171.4,-44.375,-0.00237,-0.01605
171.55,-44.375,-0.00327,-0.01757
171.7,-44.375,-0.0042,-0.01915
171.85,-44.375,-0.00512,-0.02076
172,-44.375,-0.00601,-0.02236
172.15,-44.375,-0.00687,-0.02391
172.3,-44.375,-0.00767,-0.02536
172.45,-44.375,-0.0084,-0.02663
172.6,-44.375,-0.00906,-0.02768
172.75,-44.375,-0.00964,-0.02845
172.9,-44.375,-0.01015,-0.02887
173.05,-44.375,-0.0106,-0.02893
173.2,-44.375,-0.01101,-0.02859
173.35,-44.375,-0.01139,-0.02785
173.5,-44.375,-0.01177,-0.02673
173.65,-44.375,-0.01216,-0.02525
173.8,-44.375,-0.01257,-0.02346
173.95,-44.375,-0.01301,-0.02141
174.1,-44.375,-0.01349,-0.01917
174.25,-44.375,-0.01402,-0.0168
174.4,-44.375,-0.01457,-0.01436
174.55,-44.375,-0.01516,-0.01192
174.7,-44.375,-0.01576,-0.00952
174.85,-44.375,-0.01637,-0.00723
175,-44.375,-0.01696,-0.00508
175.15,-44.375,-0.01753,-0.0031
175.3,-44.375,-0.01805,-0.00131
175.45,-44.375,-0.01852,0.00029
175.6,-44.375,-0.01892,0.00168
175.75,-44.375,-0.01926,0.00288
175.9,-44.375,-0.01951,0.00388
176.05,-44.375,-0.01969,0.00471
176.2,-44.375,-0.01979,0.00538
176.35,-44.375,-0.01981,0.0059
176.5,-44.375,-0.01976,0.00629
176.65,-44.375,-0.01964,0.00657
176.8,-44.375,-0.01947,0.00676
176.95,-44.375,-0.01924,0.00686
177.1,-44.375,-0.01897,0.0069
177.25,-44.375,-0.01865,0.00688
177.4,-44.375,-0.01831,0.00682
177.55,-44.375,-0.01793,0.00671
177.7,-44.375,-0.01754,0.00658
177.85,-44.375,-0.01713,0.00643
178,-44.375,-0.0167,0.00626
178.15,-44.375,-0.01627,0.00608
178.3,-44.375,-0.01584,0.00589
178.45,-44.375,-0.0154,0.0057
178.6,-44.375,-0.01497,0.0055
178.75,-44.375,-0.01453,0.00531
178.9,-44.375,-0.01411,0.00511
179.05,-44.375,-0.01369,0.00492
179.2,-44.375,-0.01328,0.00474
179.35,-44.375,-0.01288,0.00456
179.5,-44.375,-0.01248,0.00438
165.85,-44.25,0.00482,-0.00097
166,-44.25,0.00492,-0.00101
166.15,-44.25,0.00501,-0.00105
166.3,-44.25,0.00511,-0.0011
166.45,-44.25,0.0052,-0.00115
166.6,-44.25,0.0053,-0.00121
166.75,-44.25,0.00539,-0.00127
166.9,-44.25,0.00548,-0.00133
167.05,-44.25,0.00557,-0.0014
167.2,-44.25,0.00566,-0.00148
167.35,-44.25,0.00575,-0.00156
167.5,-44.25,0.00583,-0.00166
167.65,-44.25,0.0059,-0.00176
167.8,-44.25,0.00597,-0.00187
167.95,-44.25,0.00603,-0.002
168.1,-44.25,0.00607,-0.00214
168.25,-44.25,0.00611,-0.00229
168.4,-44.25,0.00614,-0.00246
168.55,-44.25,0.00614,-0.00265
168.7,-44.25,0.00613,-0.00286
168.85,-44.25,0.0061,-0.0031
169,-44.25,0.00604,-0.00337
169.15,-44.25,0.00596,-0.00367
169.3,-44.25,0.00584,-0.004
169.45,-44.25,0.00568,-0.00438
169.6,-44.25,0.00549,-0.00481
169.75,-44.25,0.00524,-0.00529
169.9,-44.25,0.00495,-0.00583
170.05,-44.25,0.0046,-0.00644
170.2,-44.25,0.00418,-0.00713
170.35,-44.25,0.0037,-0.00791
170.5,-44.25,0.00314,-0.00878
170.65,-44.25,0.00251,-0.00976
170.8,-44.25,0.0018,-0.01086
170.95,-44.25,0.00101,-0.01207
171.1,-44.25,0.00014,-0.01341
171.25,-44.25,-0.0008,-0.01489
171.4,-44.25,-0.0018,-0.01648
171.55,-44.25,-0.00285,-0.0182
171.7,-44.25,-0.00394,-0.02
171.85,-44.25,-0.00504,-0.02187
172,-44.25,-0.00612,-0.02377
172.15,-44.25,-0.00717,-0.02563
172.3,-44.25,-0.00816,-0.02738
172.45,-44.25,-0.00907,-0.02897
172.6,-44.25,-0.0099,-0.03029
172.75,-44.25,-0.01063,-0.03128
172.9,-44.25,-0.01128,-0.03188
173.05,-44.25,-0.01185,-0.03202
173.2,-44.25,-0.01236,-0.03168
173.35,-44.25,-0.01284,-0.03086
173.5,-44.25,-0.01331,-0.02956
173.65,-44.25,-0.01379,-0.02784
173.8,-44.25,-0.01429,-0.02575
173.95,-44.25,-0.01482,-0.02335
174.1,-44.25,-0.0154,-0.02073
174.25,-44.25,-0.01602,-0.01797
174.4,-44.25,-0.01667,-0.01515
174.55,-44.25,-0.01734,-0.01234
174.7,-44.25,-0.01802,-0.00961
174.85,-44.25,-0.0187,-0.00702
175,-44.25,-0.01936,-0.00461
175.15,-44.25,-0.01997,-0.00242
175.3,-44.25,-0.02052,-0.00046
175.45,-44.25,-0.021,0.00125
175.6,-44.25,-0.0214,0.00272
175.75,-44.25,-0.02171,0.00396
175.9,-44.25,-0.02192,0.00498
176.05,-44.25,-0.02204,0.00579
176.2,-44.25,-0.02206,0.00643
176.35,-44.25,-0.022,0.0069
176.5,-44.25,-0.02186,0.00724
176.65,-44.25,-0.02165,0.00746
176.8,-44.25,-0.02137,0.00758
176.95,-44.25,-0.02104,0.00761
177.1,-44.25,-0.02066,0.00758
177.25,-44.25,-0.02024,0.0075
177.4,-44.25,-0.0198,0.00737
177.55,-44.25,-0.01932,0.00721
177.7,-44.25,-0.01884,0.00703
177.85,-44.25,-0.01833,0.00682
178,-44.25,-0.01783,0.00661
178.15,-44.25,-0.01731,0.00639
178.3,-44.25,-0.0168,0.00616
178.45,-44.25,-0.0163,0.00594
178.6,-44.25,-0.01579,0.00571
178.75,-44.25,-0.0153,0.00549
178.9,-44.25,-0.01482,0.00527
179.05,-44.25,-0.01435,0.00506
179.2,-44.25,-0.01389,0.00486
179.35,-44.25,-0.01344,0.00466
179.5,-44.25,-0.013,0.00447
165.85,-44.125,0.00511,-0.00096
166,-44.125,0.00522,-0.001
166.15,-44.125,0.00533,-0.00104
166.3,-44.125,0.00544,-0.00108
166.45,-44.125,0.00555,-0.00113
166.6,-44.125,0.00567,-0.00118
166.75,-44.125,0.00578,-0.00124
166.9,-44.125,0.0059,-0.0013
167.05,-44.125,0.00601,-0.00137
167.2,-44.125,0.00612,-0.00144
167.35,-44.125,0.00623,-0.00152
167.5,-44.125,0.00634,-0.00161
167.65,-44.125,0.00644,-0.0017
167.8,-44.125,0.00654,-0.00181
167.95,-44.125,0.00663,-0.00193
168.1,-44.125,0.00672,-0.00206
168.25,-44.125,0.00679,-0.0022
168.4,-44.125,0.00685,-0.00236
168.55,-44.125,0.0069,-0.00254
168.7,-44.125,0.00693,-0.00274
168.85,-44.125,0.00694,-0.00297
169,-44.125,0.00693,-0.00322
169.15,-44.125,0.00688,-0.00351
169.3,-44.125,0.00681,-0.00383
169.45,-44.125,0.0067,-0.00419
169.6,-44.125,0.00655,-0.00461
169.75,-44.125,0.00634,-0.00508
169.9,-44.125,0.00609,-0.00561
170.05,-44.125,0.00576,-0.00622
170.2,-44.125,0.00537,-0.00691
170.35,-44.125,0.00491,-0.00769
170.5,-44.125,0.00435,-0.00858
170.65,-44.125,0.00371,-0.00959
170.8,-44.125,0.00297,-0.01074
170.95,-44.125,0.00212,-0.01202
171.1,-44.125,0.00118,-0.01346
171.25,-44.125,0.00014,-0.01506
171.4,-44.125,-0.001,-0.01682
171.55,-44.125,-0.00221,-0.01875
171.7,-44.125,-0.00348,-0.02081
171.85,-44.125,-0.00479,-0.02298
172,-44.125,-0.00611,-0.02521
172.15,-44.125,-0.0074,-0.02744
172.3,-44.125,-0.00863,-0.02959
172.45,-44.125,-0.00978,-0.03156
172.6,-44.125,-0.01082,-0.03324
172.75,-44.125,-0.01176,-0.03453
172.9,-44.125,-0.01258,-0.03534
173.05,-44.125,-0.01331,-0.0356
173.2,-44.125,-0.01397,-0.03527
173.35,-44.125,-0.01459,-0.03434
173.5,-44.125,-0.01519,-0.03284
173.65,-44.125,-0.01579,-0.03082
173.8,-44.125,-0.01641,-0.02836
173.95,-44.125,-0.01706,-0.02554
174.1,-44.125,-0.01774,-0.02246
174.25,-44.125,-0.01847,-0.01923
174.4,-44.125,-0.01922,-0.01595
174.55,-44.125,-0.01999,-0.0127
174.7,-44.125,-0.02076,-0.00958
174.85,-44.125,-0.02152,-0.00664
175,-44.125,-0.02223,-0.00395
175.15,-44.125,-0.02288,-0.00153
175.3,-44.125,-0.02345,0.0006
175.45,-44.125,-0.02393,0.00243
175.6,-44.125,-0.0243,0.00396
175.75,-44.125,-0.02455,0.00523
175.9,-44.125,-0.02469,0.00623
176.05,-44.125,-0.02472,0.00701
176.2,-44.125,-0.02465,0.00759
176.35,-44.125,-0.02447,0.008
176.5,-44.125,-0.02421,0.00826
176.65,-44.125,-0.02387,0.0084
176.8,-44.125,-0.02346,0.00844
176.95,-44.125,-0.023,0.00839
177.1,-44.125,-0.0225,0.00828
177.25,-44.125,-0.02196,0.00813
177.4,-44.125,-0.02139,0.00793
177.55,-44.125,-0.0208,0.00771
177.7,-44.125,-0.0202,0.00746
177.85,-44.125,-0.0196,0.00721
178,-44.125,-0.01899,0.00695
178.15,-44.125,-0.01839,0.00668
178.3,-44.125,-0.0178,0.00642
178.45,-44.125,-0.01721,0.00616
178.6,-44.125,-0.01664,0.0059
178.75,-44.125,-0.01608,0.00565
178.9,-44.125,-0.01554,0.00541
179.05,-44.125,-0.01501,0.00518
179.2,-44.125,-0.01449,0.00496
179.35,-44.125,-0.014,0.00474
179.5,-44.125,-0.01352,0.00454
165.85,-44,0.00539,-0.00096
166,-44,0.00552,-0.00099
166.15,-44,0.00565,-0.00103
166.3,-44,0.00578,-0.00107
166.45,-44,0.00591,-0.00112
166.6,-44,0.00604,-0.00117
166.75,-44,0.00618,-0.00122
166.9,-44,0.00632,-0.00128
167.05,-44,0.00646,-0.00134
167.2,-44,0.0066,-0.00141
167.35,-44,0.00673,-0.00148
167.5,-44,0.00687,-0.00156
167.65,-44,0.00701,-0.00165
167.8,-44,0.00714,-0.00175
167.95,-44,0.00727,-0.00186
168.1,-44,0.00739,-0.00198
168.25,-44,0.00751,-0.00212
168.4,-44,0.00761,-0.00227
168.55,-44,0.00771,-0.00243
168.7,-44,0.00779,-0.00262
168.85,-44,0.00785,-0.00283
169,-44,0.00789,-0.00307
169.15,-44,0.0079,-0.00334
169.3,-44,0.00789,-0.00365
169.45,-44,0.00783,-0.004
169.6,-44,0.00774,-0.00439
169.75,-44,0.00759,-0.00485
169.9,-44,0.00739,-0.00536
170.05,-44,0.00712,-0.00596
170.2,-44,0.00677,-0.00664
170.35,-44,0.00634,-0.00742
170.5,-44,0.00581,-0.00831
170.65,-44,0.00517,-0.00934
170.8,-44,0.00442,-0.01052
170.95,-44,0.00354,-0.01186
171.1,-44,0.00254,-0.01339
171.25,-44,0.0014,-0.01511
171.4,-44,0.00013,-0.01704
171.55,-44,-0.00126,-0.01918
171.7,-44,-0.00275,-0.02152
171.85,-44,-0.00431,-0.02403
172,-44,-0.00591,-0.02666
172.15,-44,-0.0075,-0.02934
172.3,-44,-0.00904,-0.03197
172.45,-44,-0.0105,-0.03443
172.6,-44,-0.01184,-0.03656
172.75,-44,-0.01304,-0.03825
172.9,-44,-0.01411,-0.03934
173.05,-44,-0.01506,-0.03976
173.2,-44,-0.01593,-0.03945
173.35,-44,-0.01673,-0.0384
173.5,-44,-0.01751,-0.03664
173.65,-44,-0.01827,-0.03426
173.8,-44,-0.01905,-0.03134
173.95,-44,-0.01984,-0.02801
174.1,-44,-0.02066,-0.02438
174.25,-44,-0.02151,-0.02058
174.4,-44,-0.02237,-0.01675
174.55,-44,-0.02324,-0.01299
174.7,-44,-0.02411,-0.0094
174.85,-44,-0.02493,-0.00607
175,-44,-0.02569,-0.00306
175.15,-44,-0.02637,-0.00039
175.3,-44,-0.02693,0.00191
175.45,-44,-0.02738,0.00384
175.6,-44,-0.02769,0.00543
175.75,-44,-0.02785,0.00669
175.9,-44,-0.02789,0.00767
176.05,-44,-0.02779,0.00839
176.2,-44,-0.02757,0.00888
176.35,-44,-0.02724,0.0092
176.5,-44,-0.02682,0.00936
176.65,-44,-0.02632,0.0094
176.8,-44,-0.02575,0.00933
176.95,-44,-0.02514,0.00919
177.1,-44,-0.02448,0.009
177.25,-44,-0.02379,0.00876
177.4,-44,-0.02308,0.00848
177.55,-44,-0.02236,0.00819
177.7,-44,-0.02164,0.00788
177.85,-44,-0.02092,0.00757
178,-44,-0.02021,0.00726
178.15,-44,-0.0195,0.00695
178.3,-44,-0.01882,0.00665
178.45,-44,-0.01815,0.00635
178.6,-44,-0.0175,0.00607
178.75,-44,-0.01687,0.00579
178.9,-44,-0.01626,0.00553
179.05,-44,-0.01567,0.00528
179.2,-44,-0.0151,0.00504
179.35,-44,-0.01455,0.00481
179.5,-44,-0.01403,0.00459
165.85,-43.875,0.00568,-0.00096
166,-43.875,0.00583,-0.00099
166.15,-43.875,0.00597,-0.00103
166.3,-43.875,0.00612,-0.00107
166.45,-43.875,0.00627,-0.00111
166.6,-43.875,0.00643,-0.00116
166.75,-43.875,0.00659,-0.00121
166.9,-43.875,0.00675,-0.00126
167.05,-43.875,0.00692,-0.00132
167.2,-43.875,0.00709,-0.00139
167.35,-43.875,0.00726,-0.00145
167.5,-43.875,0.00743,-0.00153
167.65,-43.875,0.0076,-0.00161
167.8,-43.875,0.00777,-0.00171
167.95,-43.875,0.00794,-0.00181
168.1,-43.875,0.0081,-0.00192
168.25,-43.875,0.00827,-0.00204
168.4,-43.875,0.00842,-0.00218
168.55,-43.875,0.00857,-0.00234
168.7,-43.875,0.00871,-0.00251
168.85,-43.875,0.00883,-0.00271
169,-43.875,0.00893,-0.00293
169.15,-43.875,0.00901,-0.00318
169.3,-43.875,0.00907,-0.00347
169.45,-43.875,0.00908,-0.0038
169.6,-43.875,0.00906,-0.00417
169.75,-43.875,0.00899,-0.0046
169.9,-43.875,0.00887,-0.00509
170.05,-43.875,0.00867,-0.00567
170.2,-43.875,0.00839,-0.00633
170.35,-43.875,0.00802,-0.00709
170.5,-43.875,0.00755,-0.00798
170.65,-43.875,0.00695,-0.009
170.8,-43.875,0.00622,-0.0102
170.95,-43.875,0.00533,-0.01158
171.1,-43.875,0.00429,-0.01317
171.25,-43.875,0.00307,-0.015
171.4,-43.875,0.00167,-0.01709
171.55,-43.875,0.0001,-0.01945
171.7,-43.875,-0.00162,-0.02208
171.85,-43.875,-0.00347,-0.02497
172,-43.875,-0.00541,-0.02806
172.15,-43.875,-0.00739,-0.03129
172.3,-43.875,-0.00933,-0.03452
172.45,-43.875,-0.0112,-0.03759
172.6,-43.875,-0.01293,-0.04033
172.75,-43.875,-0.0145,-0.04253
172.9,-43.875,-0.01591,-0.04401
173.05,-43.875,-0.01717,-0.04464
173.2,-43.875,-0.01833,-0.04435
173.35,-43.875,-0.0194,-0.04314
173.5,-43.875,-0.02043,-0.04107
173.65,-43.875,-0.02143,-0.03823
173.8,-43.875,-0.0224,-0.03476
173.95,-43.875,-0.02337,-0.03079
174.1,-43.875,-0.02435,-0.0265
174.25,-43.875,-0.02533,-0.02202
174.4,-43.875,-0.02631,-0.01753
174.55,-43.875,-0.02728,-0.01315
174.7,-43.875,-0.02821,-0.00903
174.85,-43.875,-0.0291,-0.00524
175,-43.875,-0.02989,-0.00187
175.15,-43.875,-0.03056,0.00105
175.3,-43.875,-0.03109,0.00352
175.45,-43.875,-0.03146,0.00554
175.6,-43.875,-0.03166,0.00715
175.75,-43.875,-0.03169,0.00838
175.9,-43.875,-0.03157,0.00929
176.05,-43.875,-0.03129,0.00991
176.2,-43.875,-0.03088,0.01029
176.35,-43.875,-0.03035,0.01048
176.5,-43.875,-0.02972,0.01052
176.65,-43.875,-0.02902,0.01043
176.8,-43.875,-0.02825,0.01025
176.95,-43.875,-0.02744,0.01001
177.1,-43.875,-0.0266,0.00971
177.25,-43.875,-0.02573,0.00937
