lon,lat,du
173.85625,-42.34375,0.09291
173.865625,-42.34375,0.10273
173.875,-42.34375,0.11459
173.884375,-42.34375,0.12445
173.89375,-42.34375,0.13045
173.903125,-42.34375,0.13882
173.9125,-42.34375,0.12019
173.921875,-42.34375,0.10018
173.93125,-42.34375,0.10435
173.940625,-42.34375,-0.00046
173.95,-42.34375,-0.00071
173.959375,-42.34375,0.00018
173.96875,-42.34375,0.00104
173.978125,-42.34375,0.002
173.9875,-42.34375,0.00302
173.996875,-42.34375,0.00407
174.00625,-42.34375,0.00509
174.015625,-42.34375,0.00606
174.025,-42.34375,0.00698
174.034375,-42.34375,0.00766
174.04375,-42.34375,0.00834
174.053125,-42.34375,0.00902
174.0625,-42.34375,0.0097
174.071875,-42.34375,0.01001
174.08125,-42.34375,0.01032
174.090625,-42.34375,0.01063
174.1,-42.34375,0.01094
174.109375,-42.34375,0.01095
174.11875,-42.34375,0.01096
174.128125,-42.34375,0.01097
174.1375,-42.34375,0.01099
174.146875,-42.34375,0.01079
174.15625,-42.34375,0.01059
174.165625,-42.34375,0.01039
174.175,-42.34375,0.01019
174.184375,-42.34375,0.00988
174.19375,-42.34375,0.00957
174.203125,-42.34375,0.00926
174.2125,-42.34375,0.00895
174.221875,-42.34375,0.00861
174.23125,-42.34375,0.00827
174.240625,-42.34375,0.00793
174.25,-42.34375,0.00758
174.259375,-42.34375,0.00726
174.26875,-42.34375,0.00693
174.278125,-42.34375,0.0066
174.2875,-42.34375,0.00627
174.296875,-42.34375,0.006
174.30625,-42.34375,0.00572
174.315625,-42.34375,0.00545
174.325,-42.34375,0.00518
174.334375,-42.34375,0.0049
174.34375,-42.34375,0.00461
174.353125,-42.34375,0.00433
174.3625,-42.34375,0.00404
174.371875,-42.34375,0.00376
174.38125,-42.34375,0.00348
174.390625,-42.34375,0.00319
174.4,-42.34375,0.00291
174.409375,-42.34375,0.0028
174.41875,-42.34375,0.00269
174.428125,-42.34375,0.00258
174.4375,-42.34375,0.00247
174.446875,-42.34375,0.00236
174.45625,-42.34375,0.00225
174.465625,-42.34375,0.00214
174.475,-42.34375,0.00203
174.484375,-42.34375,0.00192
174.49375,-42.34375,0.00181
174.503125,-42.34375,0.0017
174.5125,-42.34375,0.00159
174.521875,-42.34375,0.00148
174.53125,-42.34375,0.00137
174.540625,-42.34375,0.00126
173.696875,-42.3359375,-0.02173
173.70625,-42.3359375,-0.02175
173.715625,-42.3359375,-0.02108
173.725,-42.3359375,-0.01963
173.734375,-42.3359375,-0.01729
173.74375,-42.3359375,-0.01399
173.753125,-42.3359375,-0.00969
173.7625,-42.3359375,-0.00438
173.771875,-42.3359375,0.0019
173.78125,-42.3359375,0.0091
173.790625,-42.3359375,0.01711
173.8,-42.3359375,0.02583
173.809375,-42.3359375,0.03512
173.81875,-42.3359375,0.04484
173.828125,-42.3359375,0.05479
173.8375,-42.3359375,0.06465
173.846875,-42.3359375,0.07393
173.85625,-42.3359375,0.08226
173.865625,-42.3359375,0.08961
173.875,-42.3359375,0.09572
173.884375,-42.3359375,0.10067
173.89375,-42.3359375,0.10698
173.903125,-42.3359375,0.11013
173.9125,-42.3359375,0.10055
173.921875,-42.3359375,0.09666
173.93125,-42.3359375,0.07967
173.940625,-42.3359375,0.02855
173.95,-42.3359375,0.02358
173.959375,-42.3359375,0.00084
173.96875,-42.3359375,0.00108
173.978125,-42.3359375,0.00201
173.9875,-42.3359375,0.00312
173.996875,-42.3359375,0.00427
174.00625,-42.3359375,0.00539
174.015625,-42.3359375,0.00646
174.025,-42.3359375,0.00745
174.034375,-42.3359375,0.00834
174.04375,-42.3359375,0.00907
174.053125,-42.3359375,0.0098
174.0625,-42.3359375,0.01053
174.071875,-42.3359375,0.01086
174.08125,-42.3359375,0.01119
174.090625,-42.3359375,0.01151
174.1,-42.3359375,0.01184
174.109375,-42.3359375,0.01184
174.11875,-42.3359375,0.01183
174.128125,-42.3359375,0.01183
174.1375,-42.3359375,0.01183
174.146875,-42.3359375,0.0116
174.15625,-42.3359375,0.01137
174.165625,-42.3359375,0.01114
174.175,-42.3359375,0.01091
174.184375,-42.3359375,0.01056
174.19375,-42.3359375,0.01022
174.203125,-42.3359375,0.00987
174.2125,-42.3359375,0.00953
174.221875,-42.3359375,0.00915
174.23125,-42.3359375,0.00877
174.240625,-42.3359375,0.0084
174.25,-42.3359375,0.00802
174.259375,-42.3359375,0.00766
174.26875,-42.3359375,0.00731
174.278125,-42.3359375,0.00695
174.2875,-42.3359375,0.0066
174.296875,-42.3359375,0.0063
174.30625,-42.3359375,0.00601
174.315625,-42.3359375,0.00572
174.325,-42.3359375,0.00543
174.334375,-42.3359375,0.00513
174.34375,-42.3359375,0.00482
174.353125,-42.3359375,0.00452
174.3625,-42.3359375,0.00421
174.371875,-42.3359375,0.00391
174.38125,-42.3359375,0.00361
174.390625,-42.3359375,0.0033
174.4,-42.3359375,0.003
174.409375,-42.3359375,0.00288
174.41875,-42.3359375,0.00277
174.428125,-42.3359375,0.00265
174.4375,-42.3359375,0.00254
174.446875,-42.3359375,0.00242
174.45625,-42.3359375,0.00231
174.465625,-42.3359375,0.00219
174.475,-42.3359375,0.00208
174.484375,-42.3359375,0.00196
174.49375,-42.3359375,0.00185
174.503125,-42.3359375,0.00173
174.5125,-42.3359375,0.00162
174.521875,-42.3359375,0.0015
174.53125,-42.3359375,0.00139
174.540625,-42.3359375,0.00127
173.696875,-42.328125,-0.02119
173.70625,-42.328125,-0.02131
173.715625,-42.328125,-0.0208
173.725,-42.328125,-0.01956
173.734375,-42.328125,-0.0175
173.74375,-42.328125,-0.01455
173.753125,-42.328125,-0.01067
173.7625,-42.328125,-0.00585
173.771875,-42.328125,-0.00011
173.78125,-42.328125,0.00647
173.790625,-42.328125,0.0138
173.8,-42.328125,0.02175
173.809375,-42.328125,0.03016
173.81875,-42.328125,0.03889
173.828125,-42.328125,0.04774
173.8375,-42.328125,0.05649
173.846875,-42.328125,0.06486
173.85625,-42.328125,0.07252
173.865625,-42.328125,0.07899
173.875,-42.328125,0.0837
173.884375,-42.328125,0.08669
173.89375,-42.328125,0.08813
173.903125,-42.328125,0.08623
173.9125,-42.328125,0.08305
173.921875,-42.328125,0.07878
173.93125,-42.328125,0.05421
173.940625,-42.328125,0.03101
173.95,-42.328125,0.02412
173.959375,-42.328125,0.00392
173.96875,-42.328125,0.00169
173.978125,-42.328125,0.00232
173.9875,-42.328125,0.00341
173.996875,-42.328125,0.0046
174.00625,-42.328125,0.0058
174.015625,-42.328125,0.00695
174.025,-42.328125,0.00802
174.034375,-42.328125,0.00901
174.04375,-42.328125,0.0098
174.053125,-42.328125,0.01058
174.0625,-42.328125,0.01137
174.071875,-42.328125,0.01171
174.08125,-42.328125,0.01205
174.090625,-42.328125,0.0124
174.1,-42.328125,0.01274
174.109375,-42.328125,0.01272
174.11875,-42.328125,0.0127
174.128125,-42.328125,0.01269
174.1375,-42.328125,0.01267
174.146875,-42.328125,0.01241
174.15625,-42.328125,0.01215
174.165625,-42.328125,0.01188
174.175,-42.328125,0.01162
174.184375,-42.328125,0.01124
174.19375,-42.328125,0.01086
174.203125,-42.328125,0.01048
174.2125,-42.328125,0.0101
174.221875,-42.328125,0.00969
174.23125,-42.328125,0.00927
174.240625,-42.328125,0.00886
174.25,-42.328125,0.00845
174.259375,-42.328125,0.00807
174.26875,-42.328125,0.00769
174.278125,-42.328125,0.0073
174.2875,-42.328125,0.00692
174.296875,-42.328125,0.00661
174.30625,-42.328125,0.0063
174.315625,-42.328125,0.00599
174.325,-42.328125,0.00568
174.334375,-42.328125,0.00536
174.34375,-42.328125,0.00503
174.353125,-42.328125,0.00471
174.3625,-42.328125,0.00438
174.371875,-42.328125,0.00406
174.38125,-42.328125,0.00374
174.390625,-42.328125,0.00341
174.4,-42.328125,0.00309
174.409375,-42.328125,0.00297
174.41875,-42.328125,0.00285
174.428125,-42.328125,0.00273
174.4375,-42.328125,0.00261
174.446875,-42.328125,0.00249
174.45625,-42.328125,0.00237
174.465625,-42.328125,0.00225
174.475,-42.328125,0.00213
174.484375,-42.328125,0.00201
174.49375,-42.328125,0.00189
174.503125,-42.328125,0.00177
174.5125,-42.328125,0.00165
174.521875,-42.328125,0.00153
174.53125,-42.328125,0.00141
174.540625,-42.328125,0.00129
173.696875,-42.3203125,-0.02047
173.70625,-42.3203125,-0.02068
173.715625,-42.3203125,-0.0203
173.725,-42.3203125,-0.01924
173.734375,-42.3203125,-0.01743
173.74375,-42.3203125,-0.0148
173.753125,-42.3203125,-0.01131
173.7625,-42.3203125,-0.00695
173.771875,-42.3203125,-0.00175
173.78125,-42.3203125,0.00425
173.790625,-42.3203125,0.01093
173.8,-42.3203125,0.01817
173.809375,-42.3203125,0.02582
173.81875,-42.3203125,0.03369
173.828125,-42.3203125,0.04159
173.8375,-42.3203125,0.04931
173.846875,-42.3203125,0.05664
173.85625,-42.3203125,0.06331
173.865625,-42.3203125,0.06895
173.875,-42.3203125,0.07313
173.884375,-42.3203125,0.07544
173.89375,-42.3203125,0.07515
173.903125,-42.3203125,0.07211
173.9125,-42.3203125,0.06726
173.921875,-42.3203125,0.0575
173.93125,-42.3203125,0.04116
173.940625,-42.3203125,0.02841
173.95,-42.3203125,0.01701
173.959375,-42.3203125,0.00611
173.96875,-42.3203125,0.00303
173.978125,-42.3203125,0.00306
173.9875,-42.3203125,0.00397
173.996875,-42.3203125,0.00513
174.00625,-42.3203125,0.00635
174.015625,-42.3203125,0.00755
174.025,-42.3203125,0.00867
174.034375,-42.3203125,0.00969
174.04375,-42.3203125,0.01053
174.053125,-42.3203125,0.01136
174.0625,-42.3203125,0.0122
174.071875,-42.3203125,0.01256
174.08125,-42.3203125,0.01292
174.090625,-42.3203125,0.01328
174.1,-42.3203125,0.01364
174.109375,-42.3203125,0.01361
174.11875,-42.3203125,0.01357
174.128125,-42.3203125,0.01354
174.1375,-42.3203125,0.01351
174.146875,-42.3203125,0.01322
174.15625,-42.3203125,0.01293
174.165625,-42.3203125,0.01263
174.175,-42.3203125,0.01234
174.184375,-42.3203125,0.01192
174.19375,-42.3203125,0.0115
174.203125,-42.3203125,0.01109
174.2125,-42.3203125,0.01067
174.221875,-42.3203125,0.01022
174.23125,-42.3203125,0.00978
174.240625,-42.3203125,0.00933
174.25,-42.3203125,0.00889
174.259375,-42.3203125,0.00848
174.26875,-42.3203125,0.00807
174.278125,-42.3203125,0.00766
174.2875,-42.3203125,0.00725
174.296875,-42.3203125,0.00692
174.30625,-42.3203125,0.00659
174.315625,-42.3203125,0.00626
174.325,-42.3203125,0.00593
174.334375,-42.3203125,0.00559
174.34375,-42.3203125,0.00524
174.353125,-42.3203125,0.0049
174.3625,-42.3203125,0.00455
174.371875,-42.3203125,0.00421
174.38125,-42.3203125,0.00387
174.390625,-42.3203125,0.00352
174.4,-42.3203125,0.00318
174.409375,-42.3203125,0.00305
174.41875,-42.3203125,0.00293
174.428125,-42.3203125,0.0028
174.4375,-42.3203125,0.00268
174.446875,-42.3203125,0.00255
174.45625,-42.3203125,0.00243
174.465625,-42.3203125,0.00231
174.475,-42.3203125,0.00218
174.484375,-42.3203125,0.00206
174.49375,-42.3203125,0.00193
174.503125,-42.3203125,0.00181
174.5125,-42.3203125,0.00168
174.521875,-42.3203125,0.00156
174.53125,-42.3203125,0.00143
174.540625,-42.3203125,0.00131
173.696875,-42.3125,-0.01967
173.70625,-42.3125,-0.01992
173.715625,-42.3125,-0.01963
173.725,-42.3125,-0.01873
173.734375,-42.3125,-0.01713
173.74375,-42.3125,-0.0148
173.753125,-42.3125,-0.01167
173.7625,-42.3125,-0.00775
173.771875,-42.3125,-0.00305
173.78125,-42.3125,0.00238
173.790625,-42.3125,0.00843
173.8,-42.3125,0.015
173.809375,-42.3125,0.02193
173.81875,-42.3125,0.02904
173.828125,-42.3125,0.03612
173.8375,-42.3125,0.04297
173.846875,-42.3125,0.04936
173.85625,-42.3125,0.05504
173.865625,-42.3125,0.05974
173.875,-42.3125,0.06313
173.884375,-42.3125,0.06475
173.89375,-42.3125,0.06408
173.903125,-42.3125,0.06087
173.9125,-42.3125,0.05453
173.921875,-42.3125,0.04437
173.93125,-42.3125,0.03277
173.940625,-42.3125,0.02278
173.95,-42.3125,0.01351
173.959375,-42.3125,0.00693
173.96875,-42.3125,0.00435
173.978125,-42.3125,0.00407
173.9875,-42.3125,0.00478
173.996875,-42.3125,0.00585
174.00625,-42.3125,0.00706
174.015625,-42.3125,0.00827
174.025,-42.3125,0.00941
174.034375,-42.3125,0.01043
174.04375,-42.3125,0.01126
174.053125,-42.3125,0.01214
174.0625,-42.3125,0.01303
174.071875,-42.3125,0.01341
174.08125,-42.3125,0.01379
174.090625,-42.3125,0.01416
174.1,-42.3125,0.01454
174.109375,-42.3125,0.01449
174.11875,-42.3125,0.01445
174.128125,-42.3125,0.0144
174.1375,-42.3125,0.01435
174.146875,-42.3125,0.01403
174.15625,-42.3125,0.01371
174.165625,-42.3125,0.01338
174.175,-42.3125,0.01306
174.184375,-42.3125,0.0126
174.19375,-42.3125,0.01215
174.203125,-42.3125,0.01169
174.2125,-42.3125,0.01124
174.221875,-42.3125,0.01076
174.23125,-42.3125,0.01028
174.240625,-42.3125,0.0098
174.25,-42.3125,0.00932
174.259375,-42.3125,0.00888
174.26875,-42.3125,0.00845
174.278125,-42.3125,0.00801
174.2875,-42.3125,0.00757
174.296875,-42.3125,0.00723
174.30625,-42.3125,0.00688
174.315625,-42.3125,0.00653
174.325,-42.3125,0.00618
174.334375,-42.3125,0.00582
174.34375,-42.3125,0.00545
174.353125,-42.3125,0.00509
174.3625,-42.3125,0.00472
174.371875,-42.3125,0.00436
174.38125,-42.3125,0.004
174.390625,-42.3125,0.00363
174.4,-42.3125,0.00327
174.409375,-42.3125,0.00314
174.41875,-42.3125,0.00301
174.428125,-42.3125,0.00288
174.4375,-42.3125,0.00275
174.446875,-42.3125,0.00262
174.45625,-42.3125,0.00249
174.465625,-42.3125,0.00236
174.475,-42.3125,0.00223
174.484375,-42.3125,0.0021
174.49375,-42.3125,0.00197
174.503125,-42.3125,0.00184
174.5125,-42.3125,0.00171
174.521875,-42.3125,0.00158
174.53125,-42.3125,0.00145
174.540625,-42.3125,0.00132
173.696875,-42.3046875,-0.01889
173.70625,-42.3046875,-0.01914
173.715625,-42.3046875,-0.0189
173.725,-42.3046875,-0.01809
173.734375,-42.3046875,-0.01668
173.74375,-42.3046875,-0.01459
173.753125,-42.3046875,-0.01181
173.7625,-42.3046875,-0.00829
173.771875,-42.3046875,-0.00407
173.78125,-42.3046875,0.00081
173.790625,-42.3046875,0.00627
173.8,-42.3046875,0.01219
173.809375,-42.3046875,0.01843
173.81875,-42.3046875,0.02481
173.828125,-42.3046875,0.03114
173.8375,-42.3046875,0.0372
173.846875,-42.3046875,0.04278
173.85625,-42.3046875,0.04762
173.865625,-42.3046875,0.05146
173.875,-42.3046875,0.054
173.884375,-42.3046875,0.0549
173.89375,-42.3046875,0.05382
173.903125,-42.3046875,0.05036
173.9125,-42.3046875,0.04417
173.921875,-42.3046875,0.03574
173.93125,-42.3046875,0.02679
173.940625,-42.3046875,0.01861
173.95,-42.3046875,0.01183
173.959375,-42.3046875,0.00741
173.96875,-42.3046875,0.00545
173.978125,-42.3046875,0.00514
173.9875,-42.3046875,0.00573
173.996875,-42.3046875,0.00673
174.00625,-42.3046875,0.0079
174.015625,-42.3046875,0.0091
174.025,-42.3046875,0.01026
174.034375,-42.3046875,0.01134
174.04375,-42.3046875,0.01224
174.053125,-42.3046875,0.01313
174.0625,-42.3046875,0.01403
174.071875,-42.3046875,0.01441
174.08125,-42.3046875,0.01479
174.090625,-42.3046875,0.01516
174.1,-42.3046875,0.01554
174.109375,-42.3046875,0.01547
174.11875,-42.3046875,0.01539
174.128125,-42.3046875,0.01532
174.1375,-42.3046875,0.01525
174.146875,-42.3046875,0.01489
174.15625,-42.3046875,0.01453
174.165625,-42.3046875,0.01417
174.175,-42.3046875,0.01381
174.184375,-42.3046875,0.01331
174.19375,-42.3046875,0.01282
174.203125,-42.3046875,0.01232
174.2125,-42.3046875,0.01182
174.221875,-42.3046875,0.01131
174.23125,-42.3046875,0.01079
174.240625,-42.3046875,0.01027
174.25,-42.3046875,0.00975
174.259375,-42.3046875,0.00928
174.26875,-42.3046875,0.00881
174.278125,-42.3046875,0.00834
174.2875,-42.3046875,0.00787
174.296875,-42.3046875,0.00749
174.30625,-42.3046875,0.00711
174.315625,-42.3046875,0.00673
174.325,-42.3046875,0.00635
174.334375,-42.3046875,0.00599
174.34375,-42.3046875,0.00562
174.353125,-42.3046875,0.00526
174.3625,-42.3046875,0.00489
174.371875,-42.3046875,0.00451
174.38125,-42.3046875,0.00413
174.390625,-42.3046875,0.00374
174.4,-42.3046875,0.00336
174.409375,-42.3046875,0.00322
174.41875,-42.3046875,0.00309
174.428125,-42.3046875,0.00295
174.4375,-42.3046875,0.00282
174.446875,-42.3046875,0.00269
174.45625,-42.3046875,0.00255
174.465625,-42.3046875,0.00242
174.475,-42.3046875,0.00228
174.484375,-42.3046875,0.00215
174.49375,-42.3046875,0.00201
174.503125,-42.3046875,0.00188
174.5125,-42.3046875,0.00174
174.521875,-42.3046875,0.00161
174.53125,-42.3046875,0.00148
174.540625,-42.3046875,0.00134
173.696875,-42.296875,-0.0182
173.70625,-42.296875,-0.01844
173.715625,-42.296875,-0.01817
173.725,-42.296875,-0.01741
173.734375,-42.296875,-0.01612
173.74375,-42.296875,-0.01425
173.753125,-42.296875,-0.01175
173.7625,-42.296875,-0.00862
173.771875,-42.296875,-0.00485
173.78125,-42.296875,-0.00049
173.790625,-42.296875,0.0044
173.8,-42.296875,0.0097
173.809375,-42.296875,0.01527
173.81875,-42.296875,0.02095
173.828125,-42.296875,0.02656
173.8375,-42.296875,0.03189
173.846875,-42.296875,0.03672
173.85625,-42.296875,0.04082
173.865625,-42.296875,0.04392
173.875,-42.296875,0.04577
173.884375,-42.296875,0.04608
173.89375,-42.296875,0.04461
173.903125,-42.296875,0.04114
173.9125,-42.296875,0.03574
173.921875,-42.296875,0.02906
173.93125,-42.296875,0.02214
173.940625,-42.296875,0.01586
173.95,-42.296875,0.01094
173.959375,-42.296875,0.00782
173.96875,-42.296875,0.00639
173.978125,-42.296875,0.00619
173.9875,-42.296875,0.00675
173.996875,-42.296875,0.00769
174.00625,-42.296875,0.00883
174.015625,-42.296875,0.01003
174.025,-42.296875,0.0112
174.034375,-42.296875,0.0123
174.04375,-42.296875,0.01321
174.053125,-42.296875,0.01413
174.0625,-42.296875,0.01504
174.071875,-42.296875,0.01541
174.08125,-42.296875,0.01579
174.090625,-42.296875,0.01616
174.1,-42.296875,0.01653
174.109375,-42.296875,0.01644
174.11875,-42.296875,0.01634
174.128125,-42.296875,0.01625
174.1375,-42.296875,0.01615
174.146875,-42.296875,0.01575
174.15625,-42.296875,0.01536
174.165625,-42.296875,0.01496
174.175,-42.296875,0.01456
174.184375,-42.296875,0.01402
174.19375,-42.296875,0.01349
174.203125,-42.296875,0.01295
174.2125,-42.296875,0.01241
174.221875,-42.296875,0.01185
174.23125,-42.296875,0.01129
174.240625,-42.296875,0.01074
174.25,-42.296875,0.01018
174.259375,-42.296875,0.00967
174.26875,-42.296875,0.00917
174.278125,-42.296875,0.00867
174.2875,-42.296875,0.00816
174.296875,-42.296875,0.00775
174.30625,-42.296875,0.00735
174.315625,-42.296875,0.00694
174.325,-42.296875,0.00653
174.334375,-42.296875,0.00616
174.34375,-42.296875,0.0058
174.353125,-42.296875,0.00543
174.3625,-42.296875,0.00506
174.371875,-42.296875,0.00466
174.38125,-42.296875,0.00426
174.390625,-42.296875,0.00385
174.4,-42.296875,0.00345
174.409375,-42.296875,0.00331
174.41875,-42.296875,0.00317
174.428125,-42.296875,0.00303
174.4375,-42.296875,0.00289
174.446875,-42.296875,0.00275
174.45625,-42.296875,0.00261
174.465625,-42.296875,0.00247
174.475,-42.296875,0.00233
174.484375,-42.296875,0.00219
174.49375,-42.296875,0.00205
174.503125,-42.296875,0.00191
174.5125,-42.296875,0.00178
174.521875,-42.296875,0.00164
174.53125,-42.296875,0.0015
174.540625,-42.296875,0.00136
173.696875,-42.2890625,-0.0172
173.70625,-42.2890625,-0.01772
173.715625,-42.2890625,-0.01731
173.725,-42.2890625,-0.01665
173.734375,-42.2890625,-0.01548
173.74375,-42.2890625,-0.01377
173.753125,-42.2890625,-0.01155
173.7625,-42.2890625,-0.00877
173.771875,-42.2890625,-0.00543
173.78125,-42.2890625,-0.00156
173.790625,-42.2890625,0.00278
173.8,-42.2890625,0.00748
173.809375,-42.2890625,0.01242
173.81875,-42.2890625,0.01743
173.828125,-42.2890625,0.02235
173.8375,-42.2890625,0.02698
173.846875,-42.2890625,0.03112
173.85625,-42.2890625,0.03455
173.865625,-42.2890625,0.03703
173.875,-42.2890625,0.03833
173.884375,-42.2890625,0.03824
173.89375,-42.2890625,0.03662
173.903125,-42.2890625,0.03344
173.9125,-42.2890625,0.02896
173.921875,-42.2890625,0.02376
173.93125,-42.2890625,0.01851
173.940625,-42.2890625,0.01388
173.95,-42.2890625,0.01036
173.959375,-42.2890625,0.00817
173.96875,-42.2890625,0.00721
173.978125,-42.2890625,0.00718
173.9875,-42.2890625,0.00778
173.996875,-42.2890625,0.00871
174.00625,-42.2890625,0.00983
174.015625,-42.2890625,0.01102
174.025,-42.2890625,0.01218
174.034375,-42.2890625,0.01327
174.04375,-42.2890625,0.01419
174.053125,-42.2890625,0.01512
174.0625,-42.2890625,0.01604
174.071875,-42.2890625,0.01641
174.08125,-42.2890625,0.01679
174.090625,-42.2890625,0.01716
174.1,-42.2890625,0.01753
174.109375,-42.2890625,0.01741
174.11875,-42.2890625,0.01729
174.128125,-42.2890625,0.01717
174.1375,-42.2890625,0.01705
174.146875,-42.2890625,0.01662
174.15625,-42.2890625,0.01618
174.165625,-42.2890625,0.01575
174.175,-42.2890625,0.01531
174.184375,-42.2890625,0.01473
174.19375,-42.2890625,0.01415
174.203125,-42.2890625,0.01357
174.2125,-42.2890625,0.01299
174.221875,-42.2890625,0.0124
174.23125,-42.2890625,0.0118
174.240625,-42.2890625,0.0112
174.25,-42.2890625,0.01061
174.259375,-42.2890625,0.01007
174.26875,-42.2890625,0.00953
174.278125,-42.2890625,0.009
174.2875,-42.2890625,0.00846
174.296875,-42.2890625,0.00802
174.30625,-42.2890625,0.00758
174.315625,-42.2890625,0.00714
174.325,-42.2890625,0.0067
174.334375,-42.2890625,0.00633
174.34375,-42.2890625,0.00597
174.353125,-42.2890625,0.0056
174.3625,-42.2890625,0.00523
174.371875,-42.2890625,0.00481
174.38125,-42.2890625,0.00439
174.390625,-42.2890625,0.00396
174.4,-42.2890625,0.00354
174.409375,-42.2890625,0.00339
174.41875,-42.2890625,0.00325
174.428125,-42.2890625,0.0031
174.4375,-42.2890625,0.00296
174.446875,-42.2890625,0.00282
174.45625,-42.2890625,0.00267
174.465625,-42.2890625,0.00253
174.475,-42.2890625,0.00238
174.484375,-42.2890625,0.00224
174.49375,-42.2890625,0.0021
174.503125,-42.2890625,0.00195
174.5125,-42.2890625,0.00181
174.521875,-42.2890625,0.00166
174.53125,-42.2890625,0.00152
174.540625,-42.2890625,0.00137
173.696875,-42.28125,-0.00883
173.70625,-42.28125,-0.00848
173.715625,-42.28125,-0.01216
173.725,-42.28125,-0.01538
173.734375,-42.28125,-0.01453
173.74375,-42.28125,-0.01305
173.753125,-42.28125,-0.01115
173.7625,-42.28125,-0.00874
173.771875,-42.28125,-0.00581
173.78125,-42.28125,-0.00241
173.790625,-42.28125,0.0014
173.8,-42.28125,0.00553
173.809375,-42.28125,0.00986
173.81875,-42.28125,0.01424
173.828125,-42.28125,0.01851
173.8375,-42.28125,0.02249
173.846875,-42.28125,0.02599
173.85625,-42.28125,0.02881
173.865625,-42.28125,0.03076
173.875,-42.28125,0.03166
173.884375,-42.28125,0.03136
173.89375,-42.28125,0.02982
173.903125,-42.28125,0.02711
173.9125,-42.28125,0.02355
173.921875,-42.28125,0.01957
173.93125,-42.28125,0.0157
173.940625,-42.28125,0.01239
173.95,-42.28125,0.00995
173.959375,-42.28125,0.0085
173.96875,-42.28125,0.00795
173.978125,-42.28125,0.00812
173.9875,-42.28125,0.00877
173.996875,-42.28125,0.00973
174.00625,-42.28125,0.01085
174.015625,-42.28125,0.01203
174.025,-42.28125,0.01319
174.034375,-42.28125,0.01423
174.04375,-42.28125,0.01517
174.053125,-42.28125,0.01611
174.0625,-42.28125,0.01704
174.071875,-42.28125,0.01741
174.08125,-42.28125,0.01779
174.090625,-42.28125,0.01816
174.1,-42.28125,0.01853
174.109375,-42.28125,0.01839
174.11875,-42.28125,0.01824
174.128125,-42.28125,0.0181
174.1375,-42.28125,0.01795
174.146875,-42.28125,0.01748
174.15625,-42.28125,0.01701
174.165625,-42.28125,0.01654
174.175,-42.28125,0.01607
174.184375,-42.28125,0.01544
174.19375,-42.28125,0.01482
174.203125,-42.28125,0.0142
174.2125,-42.28125,0.01358
174.221875,-42.28125,0.01294
174.23125,-42.28125,0.01231
174.240625,-42.28125,0.01167
174.25,-42.28125,0.01104
174.259375,-42.28125,0.01046
174.26875,-42.28125,0.00989
174.278125,-42.28125,0.00932
174.2875,-42.28125,0.00875
174.296875,-42.28125,0.00828
174.30625,-42.28125,0.00781
174.315625,-42.28125,0.00734
174.325,-42.28125,0.00688
174.334375,-42.28125,0.00651
174.34375,-42.28125,0.00614
174.353125,-42.28125,0.00577
174.3625,-42.28125,0.0054
174.371875,-42.28125,0.00496
174.38125,-42.28125,0.00452
174.390625,-42.28125,0.00407
174.4,-42.28125,0.00363
174.409375,-42.28125,0.00348
174.41875,-42.28125,0.00333
174.428125,-42.28125,0.00318
174.4375,-42.28125,0.00303
174.446875,-42.28125,0.00288
174.45625,-42.28125,0.00273
174.465625,-42.28125,0.00258
174.475,-42.28125,0.00243
174.484375,-42.28125,0.00229
174.49375,-42.28125,0.00214
174.503125,-42.28125,0.00199
174.5125,-42.28125,0.00184
174.521875,-42.28125,0.00169
174.53125,-42.28125,0.00154
174.540625,-42.28125,0.00139
173.696875,-42.2734375,-0.00853
173.70625,-42.2734375,-0.00888
173.715625,-42.2734375,-0.00966
173.725,-42.2734375,-0.00892
173.734375,-42.2734375,-0.01174
173.74375,-42.2734375,-0.01184
173.753125,-42.2734375,-0.01051
173.7625,-42.2734375,-0.00852
173.771875,-42.2734375,-0.00602
173.78125,-42.2734375,-0.00308
173.790625,-42.2734375,0.00024
173.8,-42.2734375,0.00383
173.809375,-42.2734375,0.00758
173.81875,-42.2734375,0.01137
173.828125,-42.2734375,0.01503
173.8375,-42.2734375,0.01841
173.846875,-42.2734375,0.02134
173.85625,-42.2734375,0.02365
173.865625,-42.2734375,0.02518
173.875,-42.2734375,0.02579
173.884375,-42.2734375,0.02543
173.89375,-42.2734375,0.0241
173.903125,-42.2734375,0.02194
173.9125,-42.2734375,0.01922
173.921875,-42.2734375,0.01629
173.93125,-42.2734375,0.01353
173.940625,-42.2734375,0.01125
173.95,-42.2734375,0.00965
173.959375,-42.2734375,0.00879
173.96875,-42.2734375,0.00861
173.978125,-42.2734375,0.00897
173.9875,-42.2734375,0.00972
173.996875,-42.2734375,0.01072
174.00625,-42.2734375,0.01187
174.015625,-42.2734375,0.01306
174.025,-42.2734375,0.01425
174.034375,-42.2734375,0.01518
174.04375,-42.2734375,0.01612
174.053125,-42.2734375,0.01705
174.0625,-42.2734375,0.01799
174.071875,-42.2734375,0.01835
174.08125,-42.2734375,0.01871
174.090625,-42.2734375,0.01907
174.1,-42.2734375,0.01943
174.109375,-42.2734375,0.01926
174.11875,-42.2734375,0.0191
174.128125,-42.2734375,0.01893
174.1375,-42.2734375,0.01876
